2/14/2019,10:34:30,0,Default Site,-0.21,-0.82,694.8,28.209,666.1,88.1,88.1,7.01,-123.4,39.993,0.32,668.9,-2.09,-5.87,435,-0.69,0,NaN,-606.6,27.029,28.055,5.79,0
2/14/2019,10:34:32,0,Default Site,-0.17,-0.7,694.5,28.142,665.8,88.3,88.3,7.02,-123.3,39.897,0.32,668.5,-2.07,-5.81,435,-0.78,0,NaN,-606.6,27.03,28.037,5.79,0
2/14/2019,10:34:34,0,Default Site,-0.14,-0.58,694.6,28.113,665.9,88.4,88.4,7.03,-123.2,39.856,0.32,668.7,-2.09,-5.84,435,-0.74,0,NaN,-606.6,27.03,28.022,5.8,0
2/14/2019,10:34:36,0,Default Site,-0.13,-0.52,694.5,28.056,665.8,88.5,88.5,7.04,-123.1,39.776,0.32,668.6,-2.01,-5.62,435,-0.74,0,NaN,-606.6,27.03,27.628,5.8,0
2/14/2019,10:34:38,0,Default Site,-0.24,-0.95,694.6,26.906,665.9,88.6,88.6,7.04,-123,38.146,0.32,668.6,-2.12,-5.93,435,-0.67,0,NaN,-606.6,27.034,27.05,5.8,0
2/14/2019,10:34:40,0,Default Site,-0.2,-0.8,694.7,26.266,665.9,88.7,88.7,7.05,-122.9,37.239,0.32,668.6,-2.08,-5.84,435,-0.73,0,NaN,-606.6,27.037,26.224,5.8,0
2/14/2019,10:34:42,0,Default Site,-0.18,-0.7,694.7,26.004,665.9,88.8,88.8,7.06,-122.8,36.867,0.32,668.6,-2.08,-5.83,435,-0.69,0,NaN,-606.6,27.038,25.746,5.8,0
2/14/2019,10:34:44,0,Default Site,-0.15,-0.58,694.6,25.75,665.8,88.9,88.9,7.07,-122.7,36.507,0.32,668.5,-2.05,-5.73,435,-0.68,0,NaN,-606.6,27.041,25.345,5.8,0
2/14/2019,10:34:46,0,Default Site,-0.12,-0.49,694.7,24.664,665.8,89,89,7.07,-122.5,34.967,0.32,668.6,-2.12,-5.94,435,-0.69,0,NaN,-606.6,27.045,24.84,5.8,0
2/14/2019,10:34:48,0,Default Site,-0.16,-0.65,694.7,24.309,665.8,89.2,89.2,7.09,-122.4,34.463,0.32,668.6,-2.06,-5.78,435,-0.79,0,NaN,-606.6,27.05,24.411,5.8,0
2/14/2019,10:34:50,0,Default Site,-0.16,-0.62,694.8,23.956,665.8,89.4,89.4,7.1,-122.3,33.963,0.32,668.6,-2.14,-5.99,435,-0.73,0,NaN,-606.6,27.053,23.924,5.8,0
2/14/2019,10:34:52,0,Default Site,-0.16,-0.65,695,23.87,666,89.5,89.5,7.11,-122.2,33.841,0.32,668.8,-2.07,-5.8,435,-0.67,0,NaN,-606.6,27.054,23.695,5.8,0
2/14/2019,10:34:54,0,Default Site,-0.21,-0.82,695.1,23.761,666.1,89.6,89.6,7.12,-122.1,33.687,0.32,668.9,-2.05,-5.73,435,-0.68,0,NaN,-606.6,27.056,23.656,5.79,0
2/14/2019,10:34:56,0,Default Site,-0.18,-0.74,694.8,23.673,665.7,89.7,89.7,7.13,-122,33.561,0.32,668.5,-2.16,-6.06,435,-0.68,0,NaN,-606.6,27.058,23.279,5.79,0
2/14/2019,10:34:58,0,Default Site,-0.22,-0.87,695.1,22.512,665.9,89.7,89.7,7.13,-121.9,31.916,0.32,668.7,-2.05,-5.73,435,-0.61,0,NaN,-606.6,27.061,22.68,5.79,0
2/14/2019,10:35:00,0,Default Site,-0.16,-0.65,695,22.116,665.8,89.9,89.9,7.14,-121.8,31.354,0.32,668.6,-2.09,-5.85,435,-0.65,0,NaN,-606.6,27.066,22.249,5.79,0
2/14/2019,10:35:02,0,Default Site,-0.2,-0.81,695.2,21.901,665.8,90,90,7.15,-121.7,31.049,0.32,668.7,-2.1,-5.87,435,-0.71,0,NaN,-606.6,27.081,21.864,5.79,0
2/14/2019,10:35:04,0,Default Site,-0.19,-0.74,695.2,21.83,665.7,90.2,90.2,7.16,-121.6,30.948,0.32,668.6,-2.08,-5.81,435,-0.67,0,NaN,-606.6,27.088,21.714,5.8,0
2/14/2019,10:35:06,0,Default Site,-0.15,-0.61,695.1,21.697,665.3,90.3,90.3,7.17,-121.5,30.759,0.32,668.2,-2.02,-5.67,434,-0.68,0,NaN,-606.6,27.106,21.283,5.8,0
2/14/2019,10:35:08,0,Default Site,-0.2,-0.79,695.3,20.452,665.2,90.7,90.7,7.2,-121.4,28.994,0.32,668.1,-2.03,-5.7,434,-0.64,0,NaN,-606.6,27.131,20.589,5.8,0
2/14/2019,10:35:10,0,Default Site,-0.2,-0.8,695.5,20.065,665,91.1,91.1,7.23,-121.3,28.445,0.32,668,-2.02,-5.65,434,-0.78,0,NaN,-606.6,27.158,20.117,5.8,0
2/14/2019,10:35:12,0,Default Site,-0.25,-1,695.7,19.806,664.9,91.5,91.5,7.25,-121.2,28.078,0.32,667.9,-2.07,-5.8,434,-0.75,0,NaN,-606.6,27.177,19.527,5.8,0
2/14/2019,10:35:14,0,Default Site,-0.22,-0.87,695.9,19.517,664.9,91.9,91.9,7.29,-121.1,27.669,0.32,667.9,-2.09,-5.84,434,-0.82,0,NaN,-606.6,27.195,19.161,5.79,0
2/14/2019,10:35:16,0,Default Site,-0.16,-0.65,696.2,19.311,664.7,92.4,92.4,7.32,-121,27.376,0.32,667.7,-2.09,-5.87,434,-0.79,0,NaN,-606.6,27.233,18.732,5.79,0
2/14/2019,10:35:18,0,Default Site,-0.22,-0.86,696.4,18.296,664.5,92.9,92.9,7.36,-120.9,25.936,0.32,667.6,-2.15,-6.02,434,-0.72,0,NaN,-606.6,27.259,18.389,5.79,0
2/14/2019,10:35:20,0,Default Site,-0.26,-1.03,696.7,18.014,664.5,93.2,93.2,7.38,-120.7,25.537,0.32,667.6,-2.1,-5.88,434,-0.78,0,NaN,-606.6,27.278,18.062,5.79,0
2/14/2019,10:35:22,0,Default Site,-0.25,-1,697,18.008,664.7,93.6,93.6,7.41,-120.6,25.529,0.32,667.8,-2.08,-5.82,434,-0.72,0,NaN,-606.6,27.292,17.95,5.79,0
2/14/2019,10:35:24,0,Default Site,-0.25,-0.99,697.2,17.861,664.6,94,94,7.44,-120.5,25.32,0.32,667.7,-2.18,-6.1,434,-0.77,0,NaN,-606.6,27.31,17.487,5.8,0
2/14/2019,10:35:26,0,Default Site,-0.23,-0.92,697.2,17.659,664.5,94.3,94.3,7.46,-120.3,25.034,0.32,667.6,-2.1,-5.87,434,-0.75,0,NaN,-606.6,27.32,17.177,5.8,0
2/14/2019,10:35:28,0,Default Site,-0.24,-0.95,697.7,16.408,664.7,94.5,94.5,7.48,-120.2,23.26,0.32,667.9,-2.16,-6.06,434,-0.78,0,NaN,-606.6,27.338,16.547,5.8,0
2/14/2019,10:35:30,0,Default Site,-0.24,-0.97,697.6,15.919,664.4,94.8,94.8,7.49,-120.1,22.566,0.32,667.6,-2.07,-5.8,434,-0.87,0,NaN,-606.6,27.353,15.893,5.8,0
2/14/2019,10:35:32,0,Default Site,-0.28,-1.11,697.5,15.769,664.2,95,95,7.51,-120,22.353,0.32,667.4,-2.08,-5.81,434,-0.73,0,NaN,-606.6,27.364,15.514,5.8,0
2/14/2019,10:35:34,0,Default Site,-0.23,-0.92,697.7,15.419,664.1,95.2,95.2,7.52,-120,21.857,0.32,667.4,-2.16,-6.05,434,-0.73,0,NaN,-606.6,27.377,14.898,5.79,0
2/14/2019,10:35:36,0,Default Site,-0.23,-0.92,698,14.347,664.4,95.3,95.3,7.53,-119.9,20.337,0.32,667.6,-2.09,-5.86,434,-0.63,0,NaN,-606.6,27.381,14.48,5.79,0
2/14/2019,10:35:38,0,Default Site,-0.26,-1.05,697.8,14.062,664.2,95.4,95.4,7.54,-119.8,19.934,0.32,667.5,-2.14,-6,434,-0.7,0,NaN,-606.6,27.383,13.981,5.79,0
2/14/2019,10:35:40,0,Default Site,-0.27,-1.09,697.8,13.708,664.1,95.6,95.6,7.55,-119.7,19.432,0.32,667.4,-2.11,-5.92,434,-0.75,0,NaN,-606.6,27.389,13.511,5.79,0
2/14/2019,10:35:42,0,Default Site,-0.3,-1.18,697.7,13.442,664,95.6,95.6,7.56,-119.7,19.054,0.32,667.3,-2.11,-5.9,434,-0.73,0,NaN,-606.6,27.392,12.948,5.79,0
2/14/2019,10:35:44,0,Default Site,-0.28,-1.11,698,12.383,664.2,95.7,95.7,7.56,-119.6,17.554,0.32,667.4,-2.13,-5.98,434,-0.74,0,NaN,-606.6,27.396,12.558,5.79,0
2/14/2019,10:35:46,0,Default Site,-0.25,-0.99,697.9,11.867,664.1,95.8,95.8,7.57,-119.5,16.822,0.32,667.4,-2.16,-6.06,434,-0.71,0,NaN,-606.6,27.4,11.976,5.79,0
2/14/2019,10:35:48,0,Default Site,-0.25,-0.98,697.8,11.612,663.9,95.9,95.9,7.57,-119.5,16.46,0.32,667.2,-2.25,-6.29,434,-0.8,0,NaN,-606.6,27.402,11.468,5.79,0
2/14/2019,10:35:50,0,Default Site,-0.26,-1.04,698.1,11.379,664.1,95.9,95.9,7.58,-119.4,16.13,0.32,667.4,-2.16,-6.06,434,-0.78,0,NaN,-606.6,27.406,11.098,5.79,0
2/14/2019,10:35:52,0,Default Site,-0.28,-1.11,698,10.408,664,96.1,96.1,7.59,-119.3,14.753,0.32,667.3,-2.09,-5.85,434,-0.79,0,NaN,-606.6,27.407,10.493,5.79,0
2/14/2019,10:35:54,0,Default Site,-0.3,-1.21,698,9.843,664,96.1,96.1,7.59,-119.1,13.952,0.32,667.3,-2.14,-6,434,-0.76,0,NaN,-606.6,27.408,9.931,5.79,0
2/14/2019,10:35:56,0,Default Site,-0.27,-1.08,698.1,9.62,664.1,96.2,96.2,7.59,-119,13.637,0.32,667.4,-2.12,-5.93,434,-0.79,0,NaN,-606.6,27.409,9.404,5.79,0
2/14/2019,10:35:58,0,Default Site,-0.23,-0.91,697.9,9.388,663.9,96.2,96.2,7.6,-119,13.308,0.32,667.2,-2.16,-6.04,434,-0.84,0,NaN,-606.6,27.411,9.082,5.79,0
2/14/2019,10:36:00,0,Default Site,-0.27,-1.08,698,8.233,663.9,96.3,96.3,7.6,-118.9,11.671,0.32,667.2,-2.08,-5.83,434,-0.79,0,NaN,-606.6,27.411,8.35,5.79,0
2/14/2019,10:36:02,0,Default Site,-0.31,-1.23,698.1,7.634,664,96.4,96.4,7.61,-118.9,10.822,0.32,667.3,-2.08,-5.82,434,-0.78,0,NaN,-606.6,27.412,7.697,5.79,0
2/14/2019,10:36:04,0,Default Site,-0.25,-1.02,698,7.448,663.9,96.4,96.4,7.61,-118.7,10.557,0.32,667.2,-2.12,-5.94,434,-0.76,0,NaN,-606.6,27.412,7.222,5.79,0
2/14/2019,10:36:06,0,Default Site,-0.26,-1.04,698.1,7.163,664,96.4,96.4,7.61,-118.6,10.153,0.32,667.3,-2.09,-5.87,434,-0.72,0,NaN,-606.6,27.413,6.747,5.79,0
2/14/2019,10:36:08,0,Default Site,-0.25,-1,698,6.1,664,96.5,96.5,7.62,-118.5,8.646,0.32,667.3,-2.21,-6.19,434,-0.7,0,NaN,-606.6,27.413,6.195,5.79,0
2/14/2019,10:36:10,0,Default Site,-0.29,-1.15,697.9,5.469,663.8,96.6,96.6,7.63,-118.4,7.752,0.32,667.1,-2.14,-6,434,-0.75,0,NaN,-606.6,27.414,5.543,5.79,0
2/14/2019,10:36:12,0,Default Site,-0.26,-1.05,697.8,5.237,663.7,96.6,96.6,7.63,-118.3,7.424,0.32,667,-2.14,-5.99,434,-0.78,0,NaN,-606.6,27.42,5.044,5.79,0
2/14/2019,10:36:14,0,Default Site,-0.33,-1.32,698.1,5.048,663.9,96.6,96.6,7.63,-118.3,7.156,0.32,667.2,-2.1,-5.87,434,-0.79,0,NaN,-606.6,27.424,4.806,5.79,0
2/14/2019,10:36:16,0,Default Site,-0.29,-1.18,698,4.899,663.8,96.7,96.7,7.63,-118.2,6.944,0.32,667.1,-2.09,-5.85,434,-0.77,0,NaN,-606.6,27.425,4.553,5.79,0
2/14/2019,10:36:18,0,Default Site,-0.3,-1.2,698.3,4.766,664,96.7,96.7,7.63,-118.2,6.756,0.32,667.4,-2.1,-5.88,434,-0.78,0,NaN,-606.6,27.427,4.308,5.79,0
2/14/2019,10:36:20,0,Default Site,-0.29,-1.16,698.2,3.754,663.9,96.7,96.7,7.63,-118.2,5.321,0.32,667.2,-2.09,-5.85,434,-0.83,0,NaN,-606.6,27.427,3.898,5.79,0
2/14/2019,10:36:22,0,Default Site,-0.26,-1.04,698.1,3.256,663.8,96.7,96.7,7.64,-118.2,4.615,0.32,667.2,-2.14,-6,434,-0.83,0,NaN,-606.6,27.428,3.335,5.79,0
2/14/2019,10:36:24,0,Default Site,-0.32,-1.29,698.2,3.131,663.9,96.8,96.8,7.64,-118.2,4.439,0.32,667.2,-2.11,-5.9,434,-0.72,0,NaN,-606.6,27.43,3.086,5.79,0
2/14/2019,10:36:26,0,Default Site,-0.27,-1.08,698.1,2.964,663.8,96.8,96.8,7.64,-118.2,4.201,0.32,667.1,-2.14,-5.98,434,-0.77,0,NaN,-606.6,27.433,2.609,5.79,0
2/14/2019,10:36:28,0,Default Site,-0.29,-1.15,698.3,2.808,663.9,96.8,96.8,7.64,-118.2,3.98,0.32,667.2,-2.15,-6.01,434,-0.72,0,NaN,-606.6,27.436,2.308,5.79,0
2/14/2019,10:36:30,0,Default Site,-0.3,-1.2,698.4,1.523,663.9,96.9,96.9,7.65,-118.1,2.158,0.32,667.2,-2.08,-5.84,434,-0.82,0,NaN,-606.6,27.445,1.579,5.79,0
2/14/2019,10:36:32,0,Default Site,-0.32,-1.28,698.6,1.023,664,97,97,7.65,-118.1,1.451,0.32,667.3,-2.14,-5.99,434,-0.76,0,NaN,-606.6,27.454,1.055,5.79,0
2/14/2019,10:36:34,0,Default Site,-0.31,-1.26,698.7,0.834,664,97,97,7.65,-118,1.183,0.32,667.3,-2.16,-6.04,434,-0.76,0,NaN,-606.6,27.464,0.543,5.79,0
2/14/2019,10:36:36,0,Default Site,-0.33,-1.31,698.6,0.641,663.7,97.1,97.1,7.66,-118,0.908,0.32,667.1,-2.14,-6,434,-0.81,0,NaN,-606.6,27.477,0.226,5.79,0
2/14/2019,10:36:38,0,Default Site,-0.29,-1.17,699,-0.576,663.8,97.1,97.1,7.66,-117.8,-0.816,0.32,667.2,-2.12,-5.93,434,-0.75,0,NaN,-606.6,27.488,-0.494,5.79,0
2/14/2019,10:36:40,0,Default Site,-0.25,-0.98,698.9,-0.769,663.8,97.1,97.1,7.66,-117.6,-1.09,0.32,667.2,-2.14,-6,434,-0.83,0,NaN,-606.6,27.487,-0.809,5.79,0
2/14/2019,10:36:42,0,Default Site,-0.31,-1.25,698.7,-0.855,663.6,97.1,97.1,7.66,-117.7,-1.213,0.32,667,-2.03,-5.7,434,-0.9,0,NaN,-606.6,27.486,-0.857,5.79,0
2/14/2019,10:36:44,0,Default Site,2.63,10.5,699,-0.88,663.9,97.1,97.1,7.66,-117.8,-1.247,0.32,667.3,-1.05,-2.93,434,3.65,10,NaN,-606.6,27.485,-0.978,5.79,0
2/14/2019,10:36:46,0,Default Site,5.46,21.83,20.5,-0.92,19.5,97.1,97.1,7.68,-117.2,-1.303,0.01,19.6,3.48,9.73,13,21.82,303,NaN,-606.6,27.351,-1.003,5.79,0
2/14/2019,10:36:48,0,Default Site,1.65,6.61,27,-0.942,25.7,96.9,96.9,7.68,-116.2,-1.335,0.01,25.8,0.97,2.72,17,18.98,231,NaN,-606.6,27.251,-1.006,5.79,0
2/14/2019,10:36:50,0,Default Site,0.17,0.67,18.1,-0.954,17.3,96.2,96.2,7.65,-115.5,-1.352,0.01,17.4,-0.3,-0.84,11,6.38,28,NaN,-606.6,27.031,-1.003,5.79,0
2/14/2019,10:36:52,0,Default Site,0.42,1.68,16.2,-0.96,15.6,95.7,95.7,7.63,-116.4,-1.361,0.01,15.6,-0.46,-1.28,10,8.08,44,NaN,-606.6,26.95,-1.003,5.79,0
2/14/2019,10:36:54,0,Default Site,0.47,1.88,13.8,-0.968,13.3,95,95,7.59,-117.1,-1.372,0,13.3,-0.25,-0.69,9,8.44,48,NaN,-606.6,26.83,-1.005,5.76,0
2/14/2019,10:36:56,0,Default Site,0.33,1.32,9.9,-0.973,9.6,94.9,94.9,7.58,-117.4,-1.379,0,9.6,-0.11,-0.31,6,7.96,43,NaN,-606.6,26.907,-1.005,5.76,0
2/14/2019,10:36:58,0,Default Site,0.38,1.51,8.9,-0.977,8.6,94.3,94.3,7.53,-117.5,-1.384,0,8.6,-0.05,-0.14,6,7.71,40,NaN,-606.6,26.902,-1.005,5.76,0
2/14/2019,10:37:00,0,Default Site,0.44,1.77,8.6,-0.979,8.2,94.1,94.1,7.51,-117.8,-1.388,0,8.3,0.01,0.02,5,8.46,48,NaN,-606.6,26.93,-1.006,5.76,0
2/14/2019,10:37:02,0,Default Site,0.43,1.72,7.4,-0.982,7.1,93.9,93.9,7.5,-117.5,-1.391,0,7.2,0.01,0.03,5,8.52,49,NaN,-606.6,26.909,-1.004,5.76,0
2/14/2019,10:37:04,0,Default Site,0.37,1.48,6.6,-0.984,6.4,93.8,93.8,7.49,-117.5,-1.394,0,6.4,-0.02,-0.05,4,8.7,51,NaN,-606.6,26.822,-1.006,5.77,0
2/14/2019,10:37:06,0,Default Site,0.42,1.66,6.9,-0.985,6.6,93.6,93.6,7.49,-117.2,-1.396,0,6.7,0.05,0.13,4,9.62,62,NaN,-606.6,26.696,-1.004,5.77,0
2/14/2019,10:37:08,0,Default Site,0.48,1.91,7.6,-0.986,7.4,93.7,93.7,7.51,-117.3,-1.398,0,7.4,0.04,0.11,5,19.17,235,NaN,-606.6,26.676,-1.004,5.77,0
2/14/2019,10:37:10,0,Default Site,0.44,1.77,7.1,-0.988,6.9,93.6,93.6,7.5,-117.1,-1.4,0,6.9,0.03,0.07,4,82.19,4196,NaN,-606.6,26.685,-1.004,5.77,0
2/14/2019,10:37:12,0,Default Site,1.6,6.38,8.8,-0.989,8.5,93.4,93.4,7.49,-117.2,-1.402,0,8.5,0.12,0.33,6,2.03,3,NaN,-606.6,26.649,-1.004,5.77,0
2/14/2019,10:37:14,0,Default Site,0.47,1.87,6.7,-0.99,6.4,93.3,93.3,7.49,-116.9,-1.403,0,6.5,0.08,0.23,4,10.9,78,NaN,-606.6,26.579,-1.004,5.75,0
2/14/2019,10:37:16,0,Default Site,0.41,1.65,5.8,-0.99,5.6,93.2,93.2,7.49,-116.5,-1.404,0,5.6,0.07,0.19,4,10.33,71,NaN,-606.6,26.514,-1.004,5.75,0
2/14/2019,10:37:18,0,Default Site,0.43,1.72,5.8,-0.994,5.6,93.3,93.3,7.5,-116.4,-1.41,0,5.6,0.09,0.25,4,19.67,247,NaN,-606.6,26.529,-1.006,5.75,0
2/14/2019,10:37:20,0,Default Site,0.41,1.62,5.9,-1.001,5.7,93.2,93.2,7.49,-116.3,-1.419,0,5.7,0.1,0.29,4,46.06,1327,NaN,-606.6,26.5,-1.005,5.75,0
2/14/2019,10:37:22,0,Default Site,0.41,1.66,5.7,-1.005,5.5,93.1,93.1,7.49,-116.3,-1.424,0,5.5,0.22,0.62,4,98.61,6030,NaN,-606.6,26.433,-1.006,5.75,0
2/14/2019,10:37:24,0,Default Site,0.48,1.92,5.9,-1.005,5.8,93,93,7.49,-116.1,-1.424,0,5.8,0.13,0.37,4,83.04,4282,NaN,-606.6,26.434,-1.005,5.76,0
2/14/2019,10:37:26,0,Default Site,0.51,2.03,5.8,-1.005,5.6,93.2,93.2,7.5,-116.1,-1.424,0,5.6,0.11,0.3,4,140.54,12221,NaN,-606.6,26.443,-1.006,5.76,0
2/14/2019,10:37:28,0,Default Site,0.45,1.78,5.7,-1.005,5.5,93.2,93.2,7.5,-116.1,-1.424,0,5.5,0.35,0.98,4,19.5,243,NaN,-606.6,26.436,-1.005,5.76,0
2/14/2019,10:37:30,0,Default Site,0.31,1.22,5.8,-1.005,5.7,93.2,93.2,7.51,-115.6,-1.424,0,5.7,0.2,0.55,4,6.18,26,NaN,-606.6,26.427,-1.004,5.76,0
2/14/2019,10:37:32,0,Default Site,0.23,0.91,7.3,-1.005,7.1,93.1,93.1,7.49,-115.5,-1.424,0,7.1,-0.02,-0.05,5,7.83,41,NaN,-606.6,26.424,-1.003,5.76,0
2/14/2019,10:37:34,0,Default Site,0.57,2.27,20.9,-1.005,20.4,92.6,92.6,7.46,-116.7,-1.424,0.01,20.5,0.28,0.78,13,7.51,38,NaN,-606.6,26.217,-1.002,5.76,0
2/14/2019,10:37:36,0,Default Site,0.37,1.48,27.7,-1.004,27.1,92.7,92.7,7.51,-115.1,-1.424,0.01,27.1,0.15,0.43,18,7.36,37,NaN,-606.6,26.04,-1.004,5.76,0
2/14/2019,10:37:38,0,Default Site,0.43,1.7,23,-1.004,22.6,92.5,92.5,7.5,-114.5,-1.424,0.01,22.6,0.19,0.53,15,7.63,39,NaN,-606.6,25.916,-1,5.76,0
2/14/2019,10:37:40,0,Default Site,0.39,1.56,20.8,-1.004,20.4,92.8,92.8,7.54,-114,-1.424,0.01,20.4,0.13,0.36,13,7.65,40,NaN,-606.6,25.859,-1.002,5.76,0
2/14/2019,10:37:42,0,Default Site,0.45,1.8,17.6,-1.004,17.3,92.4,92.4,7.52,-113.6,-1.423,0.01,17.4,0.33,0.93,11,7.77,41,NaN,-606.6,25.747,-1.002,5.76,0
2/14/2019,10:37:44,0,Default Site,0.48,1.92,18.3,-1.004,18,92.3,92.3,7.53,-113.5,-1.423,0.01,18.1,0.15,0.41,12,7.63,39,NaN,-606.6,25.623,-1.002,5.76,0
2/14/2019,10:37:46,0,Default Site,0.46,1.84,16.3,-1.004,16.1,92.4,92.4,7.55,-113,-1.423,0.01,16.1,0.23,0.63,10,7.66,40,NaN,-606.6,25.514,-1.003,5.76,0
2/14/2019,10:37:48,0,Default Site,0.43,1.71,18.3,-1.004,18.1,92.5,92.5,7.58,-112.6,-1.423,0.01,18.1,0.22,0.63,12,7.78,41,NaN,-606.6,25.45,-1.003,5.76,0
2/14/2019,10:37:50,0,Default Site,0.49,1.94,18.3,-1.003,18.2,92.5,92.5,7.59,-110.2,-1.423,0.01,18.2,0.22,0.63,12,7.28,36,NaN,-606.6,25.364,-1.003,5.76,0
2/14/2019,10:37:52,0,Default Site,0.48,1.93,17.9,-1.003,17.7,93.5,93.5,7.67,-111.5,-1.423,0.01,17.7,0.2,0.57,12,7.99,43,NaN,-606.6,25.509,-1.003,5.76,0
2/14/2019,10:37:54,0,Default Site,0.33,1.32,13.3,-1.003,13.1,93.3,93.3,7.62,-110.5,-1.422,0,13.1,0.04,0.1,9,8.05,44,NaN,-606.6,25.772,-1.002,5.76,0
2/14/2019,10:37:56,0,Default Site,0.54,2.14,12.2,-1.003,12,93.2,93.2,7.59,-110.2,-1.422,0,12,0.16,0.44,8,8.18,45,NaN,-606.6,25.789,-1.002,5.76,0
2/14/2019,10:37:58,0,Default Site,0.49,1.97,11.9,-1.003,11.7,93.2,93.2,7.6,-109.5,-1.422,0,11.7,0.14,0.4,8,8.13,44,NaN,-606.6,25.785,-1.002,5.76,0
2/14/2019,10:38:00,0,Default Site,0.44,1.76,11.9,-1.003,11.7,93.1,93.1,7.59,-108.5,-1.422,0,11.7,-0.01,-0.02,8,7.76,41,NaN,-606.6,25.798,-1.003,5.76,0
2/14/2019,10:38:02,0,Default Site,0.45,1.81,12.2,-1.003,12,93.3,93.3,7.59,-108.1,-1.422,0,12,0.33,0.93,8,7.9,42,NaN,-606.6,25.83,-1.003,5.76,0
2/14/2019,10:38:04,0,Default Site,0.59,2.34,11.7,-1.003,11.5,93.2,93.2,7.58,-107.7,-1.422,0,11.5,0.27,0.75,7,8.04,44,NaN,-606.6,25.843,-1.004,5.76,0
2/14/2019,10:38:06,0,Default Site,0.32,1.3,11.3,-1.003,11.1,93.2,93.2,7.58,-107.5,-1.422,0,11.1,0.37,1.04,7,7.76,41,NaN,-606.6,25.857,-1.003,5.76,0
2/14/2019,10:38:08,0,Default Site,0.56,2.23,11.9,-1.003,11.7,93.1,93.1,7.58,-107.4,-1.421,0,11.7,0.12,0.34,8,7.88,42,NaN,-606.6,25.87,-1.001,5.76,0
2/14/2019,10:38:10,0,Default Site,0.45,1.78,12.3,-1.003,12.1,93.1,93.1,7.57,-106.3,-1.422,0,12.1,0.26,0.74,8,8.01,43,NaN,-606.6,25.856,-1.004,5.76,0
2/14/2019,10:38:12,0,Default Site,0.53,2.12,12,-1.003,11.8,93.1,93.1,7.57,-105.7,-1.422,0,11.8,0.18,0.51,8,7.79,41,NaN,-606.6,25.921,-1.003,5.76,0
2/14/2019,10:38:14,0,Default Site,0.49,1.95,13.7,-1.003,13.4,93,93,7.55,-104.7,-1.422,0,13.4,0.25,0.7,9,8.03,43,NaN,-606.6,26.113,-1.004,5.76,0
2/14/2019,10:38:16,0,Default Site,0.41,1.63,12.4,-1.003,12.1,92.7,92.7,7.5,-104.2,-1.422,0,12.1,0.13,0.38,8,8.05,44,NaN,-606.6,26.113,-1.003,5.76,0
2/14/2019,10:38:18,0,Default Site,0.41,1.66,10.3,-1.003,10,92.8,92.8,7.52,-103.9,-1.422,0,10.1,0.32,0.9,7,8.21,45,NaN,-606.6,26.042,-1.004,5.76,0
2/14/2019,10:38:20,0,Default Site,0.41,1.63,11,-1.003,10.7,92.9,92.9,7.53,-103.7,-1.422,0,10.8,0.09,0.24,7,8.23,46,NaN,-606.6,26.003,-1.003,5.76,0
2/14/2019,10:38:22,0,Default Site,0.46,1.84,11.9,-1.003,11.7,93,93,7.55,-103.1,-1.422,0,11.7,0.19,0.55,8,8.29,46,NaN,-606.6,25.963,-1.005,5.76,0
2/14/2019,10:38:24,0,Default Site,0.45,1.8,11.7,-1.003,11.5,93.1,93.1,7.56,-102.7,-1.422,0,11.5,0.21,0.58,7,8.11,44,NaN,-606.6,25.957,-1.004,5.76,0
2/14/2019,10:38:26,0,Default Site,0.5,2.01,12.1,-1.003,11.8,93.2,93.2,7.56,-102.4,-1.422,0,11.8,0.17,0.48,8,8.24,46,NaN,-606.6,25.965,-1.003,5.76,0
2/14/2019,10:38:28,0,Default Site,0.49,1.96,11.8,-1.003,11.6,93.2,93.2,7.57,-102.2,-1.422,0,11.6,0.13,0.37,8,8.31,46,NaN,-606.6,25.967,-1.003,5.76,0
2/14/2019,10:38:30,0,Default Site,0.43,1.74,11.4,-1.003,11.2,93.3,93.3,7.57,-102,-1.422,0,11.2,0.15,0.43,7,8,43,NaN,-606.6,25.967,-1.002,5.76,0
2/14/2019,10:38:32,0,Default Site,0.42,1.67,11,-1.003,10.8,93.3,93.3,7.58,-101.7,-1.422,0,10.8,0.18,0.5,7,8.27,46,NaN,-606.6,25.971,-1.003,5.76,0
2/14/2019,10:38:34,0,Default Site,0.44,1.78,10.6,-1.003,10.4,93.3,93.3,7.57,-101.6,-1.422,0,10.4,0.14,0.39,7,8.09,44,NaN,-606.6,25.979,-1.003,5.76,0
2/14/2019,10:38:36,0,Default Site,0.4,1.62,10.3,-1.003,10.1,93.2,93.2,7.57,-101.6,-1.422,0,10.1,0.24,0.68,7,8.02,43,NaN,-606.6,25.971,-1.004,5.76,0
2/14/2019,10:38:38,0,Default Site,0.56,2.23,10.1,-1.004,9.9,93.2,93.2,7.57,-100.9,-1.423,0,9.9,0.19,0.54,6,8.11,44,NaN,-606.6,25.97,-1.005,5.76,0
2/14/2019,10:38:40,0,Default Site,0.48,1.9,9.8,-1.004,9.6,93.3,93.3,7.57,-100.9,-1.423,0,9.6,0.13,0.38,6,8.08,44,NaN,-606.6,25.987,-1.003,5.76,0
