KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,6/24/2019 8:54,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,0.09,0.37,341.9,27.051,333.3,81,81,6.63,-78.1,38.369,0.16,334.1,-0.99,-2.77,217,4.26,29,NA,-606.6,25.459,27.011,4.39,0,NaN
,,,STANDARD DEVIATION:,0.37,1.49,329.3,37.516,320.4,26.6,26.6,2.19,25.9,53.22,0.16,321.3,1.1,3.07,209,5.1,30,NaN,0,1.417,37.481,0.04,0.1,NaN
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,15C104484,15C104484,15C104434,15D101235,15C104434,15C105023,15C105023,15C105023,15D101913,15D101235,15C104434,15C104434,15C104484,15C104484,15C104434,15E100285,15E100285,15D101913,15D101913,15C104434,15D101235,15D101940,15D101940,15C104484
Date (MM/DD/YYYY),Time (HH:MM:SS),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Cond µS/cm,Depth m,nLF Cond µS/cm,ODO % sat,ODO % local,ODO mg/L,ORP mV,Pressure psi a,Sal psu,SpCond µS/cm,BGA PC RFU,BGA PC ug/L,TDS mg/L,Turbidity FNU,TSS mg/L,pH,pH mV,Temp °C,Vertical Position m,Battery V,Cable Pwr V,BGA PC c/mL
6/24/2019,10:36:02,0,KGM OFFSHORE,0.44,1.77,0.1,-1.042,0.1,97.9,97.9,7.9,-36.3,-1.478,0,0.1,0.32,0.89,0,10.16,68,NaN,-606.6,26.337,-1.041,4.39,0,NaN
6/24/2019,10:36:03,0,KGM OFFSHORE,0.45,1.79,0.1,-1.042,0.1,97.9,97.9,7.9,-36.2,-1.478,0,0.1,0.32,0.9,0,10.21,69,NaN,-606.6,26.344,-1.042,4.39,0,NaN
6/24/2019,10:36:04,0,KGM OFFSHORE,0.46,1.83,0.1,-1.042,0.1,97.9,97.9,7.89,-36.1,-1.478,0,0.1,0.32,0.9,0,10.21,69,NaN,-606.6,26.353,-1.043,4.39,0,NaN
6/24/2019,10:36:05,0,KGM OFFSHORE,0.45,1.81,0.1,-1.042,0.1,97.9,97.9,7.89,-36.1,-1.478,0,0.1,0.32,0.89,0,10.22,69,NaN,-606.6,26.361,-1.042,4.39,0,NaN
6/24/2019,10:36:06,0,KGM OFFSHORE,0.45,1.79,0.1,-1.042,0.1,97.9,97.9,7.89,-36,-1.478,0,0.1,0.31,0.86,0,10.27,70,NaN,-606.6,26.371,-1.042,4.39,0,NaN
6/24/2019,10:36:07,0,KGM OFFSHORE,0.44,1.76,0.1,-1.042,0.1,97.9,97.9,7.89,-35.9,-1.478,0,0.1,0.32,0.89,0,10.3,70,NaN,-606.6,26.379,-1.042,4.39,0,NaN
6/24/2019,10:36:08,0,KGM OFFSHORE,0.45,1.79,0.1,-1.042,0.1,97.9,97.9,7.89,-35.8,-1.478,0,0.1,0.32,0.89,0,10.62,74,NaN,-606.6,26.385,-1.043,4.39,0,NaN
6/24/2019,10:36:09,0,KGM OFFSHORE,0.44,1.76,0.1,-1.042,0.1,97.9,97.9,7.89,-35.8,-1.477,0,0.1,0.32,0.88,0,10.92,79,NaN,-606.6,26.388,-1.041,4.39,0,NaN
6/24/2019,10:36:10,0,KGM OFFSHORE,0.44,1.74,0.1,-1.042,0.1,97.9,97.9,7.89,-35.8,-1.478,0,0.1,0.31,0.86,0,11.31,84,NaN,-606.6,26.386,-1.043,4.39,0,NaN
6/24/2019,10:36:11,0,KGM OFFSHORE,0.43,1.73,0.1,-1.042,0.1,97.9,97.9,7.89,-35.7,-1.477,0,0.1,0.29,0.82,0,11.69,90,NaN,-606.6,26.385,-1.042,4.4,0,NaN
6/24/2019,10:36:12,0,KGM OFFSHORE,0.43,1.72,0.1,-1.042,0.1,97.9,97.9,7.89,-35.7,-1.477,0,0.1,0.28,0.79,0,11.72,90,NaN,-606.6,26.386,-1.043,4.4,0,NaN
6/24/2019,10:36:13,0,KGM OFFSHORE,0.43,1.74,0.1,-1.042,0.1,97.9,97.9,7.89,-35.7,-1.478,0,0.1,0.28,0.78,0,11.75,90,NaN,-606.6,26.389,-1.043,4.4,0,NaN
6/24/2019,10:36:14,0,KGM OFFSHORE,0.44,1.78,0.1,-1.042,0.1,97.9,97.9,7.89,-35.7,-1.478,0,0.1,0.26,0.74,0,11.76,91,NaN,-606.6,26.393,-1.043,4.4,0,NaN
6/24/2019,10:36:15,0,KGM OFFSHORE,0.44,1.76,0.1,-1.042,0.1,97.9,97.9,7.89,-35.7,-1.478,0,0.1,0.27,0.75,0,12.03,95,NaN,-606.6,26.397,-1.042,4.4,0,NaN
6/24/2019,10:36:16,0,KGM OFFSHORE,0.44,1.77,0.1,-1.042,0.1,97.9,97.9,7.89,-35.7,-1.478,0,0.1,0.28,0.78,0,12.04,95,NaN,-606.6,26.401,-1.043,4.4,0,NaN
6/24/2019,10:36:17,0,KGM OFFSHORE,0.44,1.78,0.1,-1.042,0.1,97.9,97.9,7.89,-35.7,-1.478,0,0.1,0.28,0.78,0,12.18,97,NaN,-606.6,26.405,-1.044,4.4,0,NaN
6/24/2019,10:36:18,0,KGM OFFSHORE,0.46,1.84,0.1,-1.042,0.1,97.9,97.9,7.89,-35.7,-1.478,0,0.1,0.28,0.78,0,12.66,105,NaN,-606.6,26.408,-1.044,4.4,0,NaN
6/24/2019,10:36:19,0,KGM OFFSHORE,0.45,1.81,0.1,-1.042,0.1,97.9,97.9,7.89,-35.7,-1.478,0,0.1,0.29,0.81,0,13.82,124,NaN,-606.6,26.41,-1.043,4.4,0,NaN
6/24/2019,10:36:20,0,KGM OFFSHORE,0.46,1.83,0.1,-1.042,0.1,97.9,97.9,7.89,-35.7,-1.478,0,0.1,0.3,0.85,0,15.5,155,NaN,-606.6,26.412,-1.042,4.4,0,NaN
6/24/2019,10:36:21,0,KGM OFFSHORE,0.47,1.88,0.1,-1.042,0.1,97.9,97.9,7.89,-35.7,-1.478,0,0.1,0.32,0.9,0,16.18,169,NaN,-606.6,26.416,-1.042,4.41,0,NaN
6/24/2019,10:36:22,0,KGM OFFSHORE,0.47,1.9,0.1,-1.042,0.1,97.9,97.9,7.89,-35.7,-1.478,0,0.1,0.33,0.92,0,10.27,70,NaN,-606.6,26.419,-1.042,4.41,0,NaN
6/24/2019,10:36:23,0,KGM OFFSHORE,0.48,1.91,0.1,-1.042,0.1,97.9,97.9,7.89,-35.7,-1.478,0,0.1,0.32,0.9,0,10.12,68,NaN,-606.6,26.423,-1.043,4.41,0,NaN
6/24/2019,10:36:24,0,KGM OFFSHORE,0.49,1.95,0.1,-1.042,0.1,97.9,97.9,7.89,-35.7,-1.478,0,0.1,0.33,0.94,0,9.73,63,NaN,-606.6,26.427,-1.043,4.41,0,NaN
6/24/2019,10:36:25,0,KGM OFFSHORE,0.48,1.94,0.1,-1.043,0.1,97.9,97.9,7.89,-35.8,-1.478,0,0.1,0.33,0.93,0,9.81,64,NaN,-606.6,26.43,-1.044,4.41,0,NaN
6/24/2019,10:36:26,0,KGM OFFSHORE,0.48,1.92,0.1,-1.043,0.1,97.9,97.9,7.88,-35.8,-1.478,0,0.1,0.32,0.9,0,9.84,64,NaN,-606.6,26.432,-1.042,4.41,0,NaN
6/24/2019,10:36:27,0,KGM OFFSHORE,0.48,1.91,0.1,-1.043,0.1,97.9,97.9,7.88,-35.9,-1.478,0,0.1,0.32,0.89,0,9.89,65,NaN,-606.6,26.434,-1.043,4.41,0,NaN
6/24/2019,10:36:28,0,KGM OFFSHORE,0.47,1.89,0.1,-1.043,0.1,97.9,97.9,7.88,-35.9,-1.478,0,0.1,0.32,0.88,0,9.92,65,NaN,-606.6,26.436,-1.043,4.41,0,NaN
6/24/2019,10:36:29,0,KGM OFFSHORE,0.46,1.86,0.1,-1.043,0.1,97.9,97.9,7.88,-35.9,-1.478,0,0.1,0.32,0.89,0,9.94,65,NaN,-606.6,26.437,-1.042,4.41,0,NaN
6/24/2019,10:36:30,0,KGM OFFSHORE,0.47,1.87,0.1,-1.043,0.1,97.9,97.9,7.88,-35.9,-1.478,0,0.1,0.32,0.9,0,9.96,66,NaN,-606.6,26.438,-1.043,4.41,0,NaN
6/24/2019,10:36:31,0,KGM OFFSHORE,0.48,1.92,0.1,-1.043,0.1,97.9,97.9,7.88,-36,-1.478,0,0.1,0.32,0.9,0,9.97,66,NaN,-606.6,26.439,-1.043,4.41,0,NaN
6/24/2019,10:36:32,0,KGM OFFSHORE,0.47,1.87,0.1,-1.043,0.1,97.9,97.9,7.88,-36,-1.478,0,0.1,0.32,0.91,0,9.92,65,NaN,-606.6,26.438,-1.043,4.41,0,NaN
6/24/2019,10:36:33,0,KGM OFFSHORE,0.46,1.85,0.1,-1.042,0.1,97.9,97.9,7.88,-36,-1.478,0,0.1,0.32,0.9,0,9.94,66,NaN,-606.6,26.435,-1.04,4.41,0,NaN
6/24/2019,10:36:34,0,KGM OFFSHORE,0.46,1.85,0.1,-1.043,0.1,97.8,97.8,7.88,-35.9,-1.478,0,0.1,0.32,0.89,0,9.93,65,NaN,-606.6,26.431,-1.043,4.41,0,NaN
6/24/2019,10:36:35,0,KGM OFFSHORE,0.46,1.82,0.1,-1.043,0.1,97.8,97.8,7.88,-35.9,-1.478,0,0.1,0.31,0.87,0,9.92,65,NaN,-606.6,26.427,-1.043,4.41,0,NaN
6/24/2019,10:36:36,0,KGM OFFSHORE,0.45,1.8,0.1,-1.043,0.1,97.8,97.8,7.88,-35.9,-1.478,0,0.1,0.3,0.84,0,9.89,65,NaN,-606.6,26.422,-1.042,4.41,0,NaN
6/24/2019,10:36:37,0,KGM OFFSHORE,0.45,1.82,0.1,-1.043,0.1,97.8,97.8,7.88,-35.8,-1.478,0,0.1,0.3,0.85,0,9.88,65,NaN,-606.6,26.416,-1.041,4.41,0,NaN
6/24/2019,10:36:38,0,KGM OFFSHORE,0.46,1.82,0.1,-1.043,0.1,97.8,97.8,7.88,-35.8,-1.478,0,0.1,0.3,0.84,0,9.87,65,NaN,-606.6,26.409,-1.043,4.41,0,NaN
6/24/2019,10:36:39,0,KGM OFFSHORE,0.46,1.82,0.1,-1.042,0.1,97.8,97.8,7.88,-35.7,-1.478,0,0.1,0.28,0.79,0,9.88,65,NaN,-606.6,26.404,-1.042,4.41,0,NaN
6/24/2019,10:36:40,0,KGM OFFSHORE,0.45,1.82,0.1,-1.042,0.1,97.8,97.8,7.88,-35.7,-1.478,0,0.1,0.27,0.76,0,9.89,65,NaN,-606.6,26.4,-1.042,4.41,0,NaN
6/24/2019,10:36:41,0,KGM OFFSHORE,0.46,1.83,0.1,-1.043,0.1,97.9,97.9,7.88,-35.6,-1.478,0,0.1,0.28,0.77,0,9.89,65,NaN,-606.6,26.397,-1.043,4.4,0,NaN
6/24/2019,10:36:42,0,KGM OFFSHORE,0.45,1.79,0.1,-1.043,0.1,97.9,97.9,7.88,-35.6,-1.478,0,0.1,0.28,0.78,0,9.88,65,NaN,-606.6,26.393,-1.044,4.4,0,NaN
6/24/2019,10:36:43,0,KGM OFFSHORE,0.44,1.76,0.1,-1.043,0.1,97.9,97.9,7.89,-35.5,-1.478,0,0.1,0.28,0.78,0,9.85,64,NaN,-606.6,26.391,-1.043,4.4,0,NaN
6/24/2019,10:36:44,0,KGM OFFSHORE,0.44,1.74,0.1,-1.043,0.1,97.9,97.9,7.89,-35.5,-1.478,0,0.1,0.29,0.82,0,9.82,64,NaN,-606.6,26.389,-1.042,4.4,0,NaN
6/24/2019,10:36:45,0,KGM OFFSHORE,0.44,1.75,0.1,-1.043,0.1,97.9,97.9,7.89,-35.4,-1.478,0,0.1,0.29,0.81,0,9.79,64,NaN,-606.6,26.389,-1.043,4.4,0,NaN
6/24/2019,10:36:46,0,KGM OFFSHORE,0.44,1.75,0.1,-1.043,0.1,97.9,97.9,7.89,-35.4,-1.478,0,0.1,0.29,0.81,0,9.79,64,NaN,-606.6,26.39,-1.042,4.4,0,NaN
6/24/2019,10:36:47,0,KGM OFFSHORE,0.44,1.78,0.1,-1.043,0.1,98,98,7.89,-35.3,-1.478,0,0.1,0.3,0.84,0,9.82,64,NaN,-606.6,26.393,-1.043,4.4,0,NaN
6/24/2019,10:36:48,0,KGM OFFSHORE,0.44,1.77,0.1,-1.043,0.1,98,98,7.9,-35.3,-1.478,0,0.1,0.3,0.84,0,9.8,64,NaN,-606.6,26.396,-1.043,4.4,0,NaN
6/24/2019,10:36:49,0,KGM OFFSHORE,0.43,1.74,0.1,-1.043,0.1,98,98,7.9,-35.3,-1.478,0,0.1,0.3,0.83,0,9.8,64,NaN,-606.6,26.4,-1.042,4.4,0,NaN
6/24/2019,10:36:50,0,KGM OFFSHORE,0.43,1.74,0.1,-1.043,0.1,98,98,7.9,-35.3,-1.478,0,0.1,0.29,0.81,0,9.79,64,NaN,-606.6,26.406,-1.043,4.4,0,NaN
6/24/2019,10:36:51,0,KGM OFFSHORE,0.45,1.78,0.1,-1.043,0.1,98.1,98.1,7.9,-35.3,-1.478,0,0.1,0.28,0.79,0,9.79,64,NaN,-606.6,26.411,-1.045,4.38,0,NaN
6/24/2019,10:36:52,0,KGM OFFSHORE,0.43,1.74,0.1,-1.043,0.1,98.1,98.1,7.9,-35.3,-1.478,0,0.1,0.29,0.82,0,9.79,64,NaN,-606.6,26.416,-1.045,4.38,0,NaN
6/24/2019,10:36:53,0,KGM OFFSHORE,0.43,1.71,0.1,-1.043,0.1,98,98,7.9,-35.3,-1.478,0,0.1,0.29,0.82,0,9.79,64,NaN,-606.6,26.419,-1.044,4.38,0,NaN
6/24/2019,10:36:54,0,KGM OFFSHORE,0.44,1.76,0.1,-1.043,0.1,98,98,7.89,-35.3,-1.478,0,0.1,0.28,0.79,0,9.81,64,NaN,-606.6,26.421,-1.045,4.38,0,NaN
6/24/2019,10:36:55,0,KGM OFFSHORE,0.44,1.76,0.1,-1.043,0.1,98,98,7.89,-35.2,-1.478,0,0.1,0.3,0.84,0,9.8,64,NaN,-606.6,26.421,-1.046,4.38,0,NaN
6/24/2019,10:36:56,0,KGM OFFSHORE,0.43,1.74,0.1,-1.043,0.1,98,98,7.89,-35.2,-1.479,0,0.1,0.31,0.87,0,9.79,64,NaN,-606.6,26.42,-1.047,4.38,0,NaN
6/24/2019,10:36:57,0,KGM OFFSHORE,0.44,1.78,0.1,-1.043,0.1,98,98,7.89,-35.2,-1.479,0,0.1,0.32,0.89,0,9.79,64,NaN,-606.6,26.419,-1.047,4.38,0,NaN
6/24/2019,10:36:58,0,KGM OFFSHORE,0.42,1.7,0.1,-1.043,0.1,97.9,97.9,7.89,-35.2,-1.479,0,0.1,0.31,0.88,0,9.8,64,NaN,-606.6,26.418,-1.046,4.38,0,NaN
6/24/2019,10:36:59,0,KGM OFFSHORE,0.44,1.77,0.1,-1.043,0.1,97.9,97.9,7.89,-35.2,-1.479,0,0.1,0.3,0.84,0,9.81,64,NaN,-606.6,26.417,-1.046,4.38,0,NaN
6/24/2019,10:37:00,0,KGM OFFSHORE,0.44,1.76,0.1,-1.043,0.1,97.9,97.9,7.88,-35.2,-1.479,0,0.1,0.28,0.78,0,9.81,64,NaN,-606.6,26.415,-1.047,4.38,0,NaN
6/24/2019,10:37:01,0,KGM OFFSHORE,0.46,1.82,0.1,-1.044,0.1,97.9,97.9,7.88,-35.3,-1.479,0,0.1,0.29,0.8,0,9.79,64,NaN,-606.6,26.412,-1.045,4.18,0,NaN
6/24/2019,10:37:02,0,KGM OFFSHORE,0.44,1.74,0.1,-1.044,0.1,97.9,97.9,7.88,-35.3,-1.479,0,0.1,0.27,0.76,0,9.77,63,NaN,-606.6,26.409,-1.046,4.18,0,NaN
6/24/2019,10:37:03,0,KGM OFFSHORE,0.45,1.81,0.1,-1.044,0.1,97.9,97.9,7.88,-35.4,-1.479,0,0.1,0.26,0.74,0,9.76,63,NaN,-606.6,26.406,-1.045,4.18,0,NaN
6/24/2019,10:37:04,0,KGM OFFSHORE,0.47,1.87,0.1,-1.044,0.1,97.8,97.8,7.88,-35.4,-1.48,0,0.1,0.26,0.73,0,9.79,64,NaN,-606.6,26.403,-1.046,4.18,0,NaN
6/24/2019,10:37:05,0,KGM OFFSHORE,0.47,1.87,0.1,-1.044,0.1,97.8,97.8,7.88,-35.4,-1.48,0,0.1,0.27,0.76,0,9.82,64,NaN,-606.6,26.4,-1.046,4.18,0,NaN
6/24/2019,10:37:06,0,KGM OFFSHORE,0.48,1.92,0.1,-1.044,0.1,97.8,97.8,7.88,-35.5,-1.48,0,0.1,0.27,0.76,0,9.86,64,NaN,-606.6,26.399,-1.045,4.18,0,NaN
6/24/2019,10:37:07,0,KGM OFFSHORE,0.48,1.91,0.1,-1.044,0.1,97.8,97.8,7.88,-35.5,-1.48,0,0.1,0.26,0.73,0,9.88,65,NaN,-606.6,26.398,-1.045,4.18,0,NaN
6/24/2019,10:37:08,0,KGM OFFSHORE,0.5,1.99,0.1,-1.044,0.1,97.9,97.9,7.88,-35.5,-1.48,0,0.1,0.25,0.71,0,9.87,65,NaN,-606.6,26.4,-1.046,4.18,0,NaN
6/24/2019,10:37:09,0,KGM OFFSHORE,0.48,1.91,0.1,-1.044,0.1,97.9,97.9,7.88,-35.5,-1.48,0,0.1,0.25,0.7,0,9.87,65,NaN,-606.6,26.4,-1.046,4.18,0,NaN
6/24/2019,10:37:10,0,KGM OFFSHORE,0.47,1.87,0.1,-1.044,0.1,97.9,97.9,7.88,-35.5,-1.48,0,0.1,0.26,0.73,0,9.89,65,NaN,-606.6,26.402,-1.046,4.39,0,NaN
6/24/2019,10:37:11,0,KGM OFFSHORE,0.48,1.91,0.1,-1.044,0.1,97.9,97.9,7.88,-35.5,-1.48,0,0.1,0.25,0.69,0,9.92,65,NaN,-606.6,26.403,-1.045,4.39,0,NaN
6/24/2019,10:37:12,0,KGM OFFSHORE,0.47,1.87,0.1,-1.044,0.1,97.9,97.9,7.89,-35.6,-1.48,0,0.1,0.26,0.72,0,9.95,66,NaN,-606.6,26.404,-1.046,4.39,0,NaN
6/24/2019,10:37:13,0,KGM OFFSHORE,0.48,1.91,0.1,-1.045,0.1,97.9,97.9,7.89,-35.6,-1.481,0,0.1,0.26,0.74,0,9.98,66,NaN,-606.6,26.405,-1.047,4.39,0,NaN
6/24/2019,10:37:14,0,KGM OFFSHORE,0.48,1.93,0.1,-1.045,0.1,97.9,97.9,7.89,-35.5,-1.481,0,0.1,0.27,0.76,0,10.01,66,NaN,-606.6,26.406,-1.045,4.39,0,NaN
6/24/2019,10:37:15,0,KGM OFFSHORE,0.48,1.93,0.1,-1.045,0.1,97.9,97.9,7.89,-35.5,-1.481,0,0.1,0.26,0.74,0,10.03,67,NaN,-606.6,26.408,-1.044,4.39,0,NaN
6/24/2019,10:37:16,0,KGM OFFSHORE,0.47,1.9,0.1,-1.045,0.1,97.9,97.9,7.89,-35.5,-1.481,0,0.1,0.24,0.68,0,10.08,67,NaN,-606.6,26.41,-1.045,4.39,0,NaN
6/24/2019,10:37:17,0,KGM OFFSHORE,0.46,1.85,0.1,-1.045,0.1,97.9,97.9,7.89,-35.6,-1.481,0,0.1,0.26,0.72,0,10.09,67,NaN,-606.6,26.412,-1.046,4.39,0,NaN
6/24/2019,10:37:18,0,KGM OFFSHORE,0.47,1.87,0.1,-1.045,0.1,97.9,97.9,7.89,-35.6,-1.481,0,0.1,0.27,0.75,0,10.12,68,NaN,-606.6,26.416,-1.047,4.39,0,NaN
6/24/2019,10:37:19,0,KGM OFFSHORE,0.46,1.84,0.1,-1.045,0.1,98,98,7.89,-35.6,-1.481,0,0.1,0.28,0.77,0,10.14,68,NaN,-606.6,26.419,-1.046,4.39,0,NaN
6/24/2019,10:37:20,0,KGM OFFSHORE,0.46,1.83,0.1,-1.045,0.1,98,98,7.89,-35.6,-1.481,0,0.1,0.28,0.77,0,10.14,68,NaN,-606.6,26.421,-1.047,4.39,0,NaN
6/24/2019,10:37:21,0,KGM OFFSHORE,0.48,1.92,0.1,-1.045,0.1,98,98,7.89,-35.7,-1.482,0,0.1,0.29,0.82,0,10.15,68,NaN,-606.6,26.423,-1.046,4.41,0,NaN
6/24/2019,10:37:22,0,KGM OFFSHORE,0.49,1.94,0.1,-1.045,0.1,98,98,7.89,-35.7,-1.482,0,0.1,0.3,0.84,0,10.17,68,NaN,-606.6,26.424,-1.046,4.41,0,NaN
6/24/2019,10:37:23,0,KGM OFFSHORE,0.47,1.9,0.1,-1.045,0.1,98,98,7.89,-35.8,-1.482,0,0.1,0.31,0.87,0,10.2,69,NaN,-606.6,26.426,-1.046,4.41,0,NaN
6/24/2019,10:37:24,0,KGM OFFSHORE,0.47,1.9,0.1,-1.045,0.1,98,98,7.89,-35.8,-1.482,0,0.1,0.31,0.86,0,10.21,69,NaN,-606.6,26.428,-1.047,4.41,0,NaN
6/24/2019,10:37:25,0,KGM OFFSHORE,0.47,1.89,0.1,-1.046,0.1,98,98,7.89,-35.9,-1.482,0,0.1,0.32,0.89,0,10.22,69,NaN,-606.6,26.43,-1.045,4.41,0,NaN
6/24/2019,10:37:26,0,KGM OFFSHORE,0.47,1.87,0.1,-1.046,0.1,98,98,7.89,-35.9,-1.482,0,0.1,0.32,0.89,0,10.21,69,NaN,-606.6,26.432,-1.047,4.41,0,NaN
6/24/2019,10:37:27,0,KGM OFFSHORE,0.46,1.83,0.1,-1.046,0.1,98,98,7.89,-36,-1.482,0,0.1,0.32,0.9,0,10.21,69,NaN,-606.6,26.435,-1.045,4.41,0,NaN
6/24/2019,10:37:28,0,KGM OFFSHORE,0.47,1.87,0.1,-1.046,0.1,98,98,7.89,-36,-1.482,0,0.1,0.33,0.92,0,10.22,69,NaN,-606.6,26.437,-1.047,4.41,0,NaN
6/24/2019,10:37:29,0,KGM OFFSHORE,0.46,1.85,0.1,-1.046,0.1,98,98,7.89,-36.1,-1.483,0,0.1,0.33,0.92,0,10.22,69,NaN,-606.6,26.439,-1.046,4.41,0,NaN
6/24/2019,10:37:30,0,KGM OFFSHORE,0.46,1.85,0.1,-1.046,0.1,98,98,7.89,-36.1,-1.483,0,0.1,0.33,0.93,0,10.23,69,NaN,-606.6,26.44,-1.047,4.39,0,NaN
6/24/2019,10:37:31,0,KGM OFFSHORE,0.45,1.81,0.1,-1.046,0.1,98,98,7.89,-36.2,-1.483,0,0.1,0.32,0.9,0,10.22,69,NaN,-606.6,26.441,-1.044,4.39,0,NaN
6/24/2019,10:37:32,0,KGM OFFSHORE,0.45,1.82,0.1,-1.046,0.1,98,98,7.89,-36.3,-1.483,0,0.1,0.32,0.88,0,10.23,69,NaN,-606.6,26.441,-1.045,4.39,0,NaN
6/24/2019,10:37:33,0,KGM OFFSHORE,0.44,1.77,0.1,-1.046,0.1,98,98,7.89,-36.4,-1.483,0,0.1,0.31,0.85,0,10.22,69,NaN,-606.6,26.442,-1.046,4.39,0,NaN
6/24/2019,10:37:34,0,KGM OFFSHORE,0.45,1.8,0.1,-1.046,0.1,98,98,7.89,-36.4,-1.483,0,0.1,0.3,0.84,0,10.23,69,NaN,-606.6,26.445,-1.045,4.39,0,NaN
6/24/2019,10:37:35,0,KGM OFFSHORE,0.44,1.77,0.1,-1.046,0.1,98,98,7.89,-36.5,-1.483,0,0.1,0.3,0.85,0,10.22,69,NaN,-606.6,26.446,-1.047,4.39,0,NaN
6/24/2019,10:37:36,0,KGM OFFSHORE,0.44,1.77,0.1,-1.046,0.1,98,98,7.89,-36.6,-1.483,0,0.1,0.3,0.83,0,10.19,69,NaN,-606.6,26.446,-1.046,4.39,0,NaN
6/24/2019,10:37:37,0,KGM OFFSHORE,0.45,1.8,0.1,-1.046,0.1,98,98,7.89,-36.7,-1.483,0,0.1,0.29,0.82,0,10.16,68,NaN,-606.6,26.445,-1.046,4.39,0,NaN
6/24/2019,10:37:38,0,KGM OFFSHORE,0.46,1.84,0.1,-1.046,0.1,98,98,7.89,-36.8,-1.482,0,0.1,0.28,0.8,0,10.13,68,NaN,-606.6,26.442,-1.045,4.39,0,NaN
6/24/2019,10:37:39,0,KGM OFFSHORE,0.45,1.82,0.1,-1.046,0.1,98,98,7.89,-36.9,-1.482,0,0.1,0.28,0.79,0,10.11,68,NaN,-606.6,26.438,-1.046,4.39,0,NaN
6/24/2019,10:37:40,0,KGM OFFSHORE,0.46,1.83,0.1,-1.046,0.1,97.9,97.9,7.88,-37,-1.483,0,0.1,0.27,0.76,0,10.06,67,NaN,-606.6,26.432,-1.046,4.35,0,NaN
6/24/2019,10:37:41,0,KGM OFFSHORE,0.46,1.84,0.1,-1.046,0.1,97.9,97.9,7.88,-37.1,-1.483,0,0.1,0.27,0.75,0,10.04,67,NaN,-606.6,26.428,-1.045,4.35,0,NaN
6/24/2019,10:37:42,0,KGM OFFSHORE,0.45,1.82,0.1,-1.046,0.1,97.9,97.9,7.88,-37.2,-1.482,0,0.1,0.26,0.73,0,10.02,66,NaN,-606.6,26.421,-1.045,4.35,0,NaN
6/24/2019,10:37:43,0,KGM OFFSHORE,0.44,1.77,0.1,-1.046,0.1,97.8,97.8,7.88,-37.2,-1.483,0,0.1,0.26,0.74,0,9.99,66,NaN,-606.6,26.416,-1.046,4.35,0,NaN
6/24/2019,10:37:44,0,KGM OFFSHORE,0.44,1.75,1.1,-1.046,1.1,97.8,97.8,7.88,-67.2,-1.482,0,1.1,0.24,0.68,1,9.86,64,NaN,-606.6,26.412,-1.042,4.35,0,NaN
6/24/2019,10:37:45,0,KGM OFFSHORE,0.38,1.52,588.4,-1.046,570.9,97.8,97.8,7.88,-75.7,-1.482,0.28,572.6,0.16,0.46,372,9.14,56,NaN,-606.6,26.443,-1.035,4.35,0,NaN
6/24/2019,10:37:46,0,KGM OFFSHORE,0.31,1.25,633.1,-1.043,613.8,97.9,97.9,7.86,-81.7,-1.479,0.3,615.7,0.03,0.08,400,8.41,47,NaN,-606.6,26.487,-0.866,4.35,0,NaN
6/24/2019,10:37:47,0,KGM OFFSHORE,0.24,0.95,636.3,-1.037,616.4,97.9,97.9,7.86,-85.6,-1.47,0.3,618.3,-0.1,-0.28,402,7.59,39,NaN,-606.6,26.526,-0.808,4.35,0,NaN
6/24/2019,10:37:48,0,KGM OFFSHORE,0.16,0.65,636.8,-1.027,616.4,98,98,7.86,-86.9,-1.457,0.3,618.3,-0.23,-0.65,402,6.84,32,NaN,-606.6,26.571,-0.678,4.35,0,NaN
6/24/2019,10:37:49,0,KGM OFFSHORE,0.09,0.35,636.6,-1.015,615.6,98.1,98.1,7.86,-87.2,-1.439,0.3,617.6,-0.36,-1.01,401,6.08,26,NaN,-606.6,26.61,-0.532,4.35,0,NaN
6/24/2019,10:37:50,0,KGM OFFSHORE,0.01,0.04,636.9,-1,615.3,98.1,98.1,7.86,-87.8,-1.418,0.3,617.4,-0.49,-1.38,401,5.34,20,NaN,-606.6,26.657,-0.438,4.35,0,NaN
6/24/2019,10:37:51,0,KGM OFFSHORE,-0.07,-0.27,640.4,0.019,618.1,98.2,98.2,7.86,-87.9,0.027,0.3,620.2,-0.62,-1.74,403,4.62,15,NaN,-606.6,26.7,-0.128,4.37,0,NaN
6/24/2019,10:37:52,0,KGM OFFSHORE,-0.14,-0.58,643.6,0.267,620.6,98.3,98.3,7.86,-87.7,0.378,0.3,622.8,-0.76,-2.13,405,3.82,11,NaN,-606.6,26.75,0.14,4.37,0,NaN
6/24/2019,10:37:53,0,KGM OFFSHORE,-0.21,-0.84,645.4,0.35,621.7,98.3,98.3,7.86,-87.4,0.496,0.3,624,-0.89,-2.5,406,3.09,7,NaN,-606.6,26.801,0.297,4.37,0,NaN
