2/3/2016,11:39:52,0,LTM,0,5.9,0,9.37,-136.9,76.9,76.9,-0.31,-1.22,-2.1,-5.89,25.707,689.3,680.1,0.33,679.1,442,50.7,4.13,60.825,42.886,,
2/3/2016,11:39:54,0,LTM,0,5.9,0,9.37,-137,76.8,76.8,-0.31,-1.23,-2.11,-5.9,25.752,689.6,679.9,0.33,678.9,442,51.3,4.17,60.236,42.471,,
2/3/2016,11:39:56,0,LTM,0,5.9,0,9.37,-137.1,76.8,76.8,-0.3,-1.22,-2.11,-5.9,25.802,690.1,679.7,0.33,678.6,442,55.5,4.51,58.455,41.216,,
2/3/2016,11:39:58,0,LTM,0,5.9,0,9.37,-137.2,76.8,76.8,-0.3,-1.19,-2.12,-5.92,25.856,690.5,679.4,0.33,678.2,442,56.5,4.59,57.563,40.588,,
2/3/2016,11:40:00,0,LTM,0,5.9,0,9.37,-137.3,76.8,76.8,-0.3,-1.2,-2.11,-5.91,25.907,690.8,679.1,0.33,677.8,441,57.3,4.65,57.23,40.353,,
2/3/2016,11:40:02,0,LTM,0,5.9,0,9.37,-137.4,76.7,76.7,-0.29,-1.17,-2.11,-5.9,25.959,691.1,678.7,0.33,677.4,441,57.9,4.7,56.725,39.998,,
2/3/2016,11:40:04,0,LTM,0,5.9,0,9.38,-137.5,76.7,76.7,-0.28,-1.13,-2.1,-5.89,26.01,691.5,678.4,0.33,677,441,58.6,4.74,55.042,38.812,,
2/3/2016,11:40:06,0,LTM,0,5.9,0,9.38,-137.6,76.7,76.7,-0.28,-1.12,-2.1,-5.89,26.061,691.8,678,0.33,676.6,441,59.2,4.79,54.301,38.29,,
2/3/2016,11:40:08,0,LTM,0,5.9,0,9.38,-137.8,76.6,76.6,-0.28,-1.13,-2.12,-5.92,26.112,692.1,677.7,0.33,676.2,441,63.3,5.12,53.809,37.944,,
2/3/2016,11:40:10,0,LTM,0,5.9,0,9.38,-137.9,76.6,76.6,-0.28,-1.11,-2.12,-5.93,26.15,692.3,677.4,0.33,675.9,440,63.9,5.16,53.773,37.919,,
2/3/2016,11:40:12,0,LTM,0,5.9,0,9.38,-138.1,76.6,76.6,-0.27,-1.09,-2.12,-5.93,26.182,692.5,677.2,0.33,675.6,440,64.3,5.19,53.831,37.96,,
2/3/2016,11:40:14,0,LTM,0,5.9,0,9.39,-138.2,76.6,76.6,-0.28,-1.12,-2.12,-5.93,26.207,692.6,677,0.33,675.4,440,64.5,5.21,53.773,37.92,,
2/3/2016,11:40:16,0,LTM,0,5.9,0,9.39,-138.3,76.5,76.5,-0.27,-1.09,-2.12,-5.93,26.228,692.8,676.9,0.33,675.2,440,64.7,5.22,53.594,37.793,,
2/3/2016,11:40:18,0,LTM,0,5.9,0,9.39,-138.5,76.5,76.5,-0.26,-1.05,-2.11,-5.92,26.243,692.8,676.7,0.33,675,440,65,5.25,53.482,37.714,,
2/3/2016,11:40:20,0,LTM,0,5.9,0,9.39,-138.6,76.5,76.5,-0.27,-1.08,-2.11,-5.92,26.253,692.9,676.7,0.33,675,440,65.3,5.27,53.402,37.658,,
2/3/2016,11:40:22,0,LTM,0,5.9,0,9.39,-138.7,76.5,76.5,-0.28,-1.11,-2.12,-5.93,26.265,692.9,676.6,0.33,674.8,440,65.6,5.29,51.447,36.28,,
2/3/2016,11:40:24,0,LTM,0,5.9,0,9.4,-138.9,76.5,76.5,-0.29,-1.17,-2.12,-5.94,26.286,693,676.4,0.33,674.6,440,66.1,5.33,51.021,35.98,,
2/3/2016,11:40:26,0,LTM,0,5.9,0,9.4,-139,76.5,76.5,-0.28,-1.14,-2.12,-5.95,26.324,693.1,676,0.33,674.2,439,71.5,5.76,50.262,35.445,,
2/3/2016,11:40:28,0,LTM,0,5.9,0,9.4,-139.1,76.5,76.5,-0.3,-1.18,-2.12,-5.95,26.368,693.2,675.6,0.33,673.8,439,73.3,5.9,48.779,34.4,,
2/3/2016,11:40:30,0,LTM,0,5.9,0,9.4,-139.3,76.4,76.4,-0.31,-1.25,-2.12,-5.93,26.41,693.4,675.3,0.33,673.3,439,74.5,5.99,47.811,33.717,,
2/3/2016,11:40:32,0,LTM,0,5.9,0,9.41,-139.4,76.4,76.4,-0.31,-1.22,-2.12,-5.93,26.452,693.6,674.9,0.33,673,439,75.3,6.05,47.307,33.362,,
2/3/2016,11:40:34,0,LTM,0,5.9,0,9.41,-139.6,76.4,76.4,-0.31,-1.23,-2.11,-5.9,26.493,693.8,674.6,0.33,672.5,438,76,6.1,46.708,32.94,,
2/3/2016,11:40:36,0,LTM,0,5.9,0,9.41,-139.7,76.4,76.4,-0.3,-1.2,-2.11,-5.91,26.526,693.9,674.3,0.33,672.2,438,76.5,6.14,44.871,31.645,,
2/3/2016,11:40:38,0,LTM,0,5.9,0,9.41,-139.9,76.4,76.4,-0.31,-1.22,-2.11,-5.91,26.546,694.1,674.1,0.33,672,438,76.9,6.17,44.098,31.1,,
2/3/2016,11:40:40,0,LTM,0,5.9,0,9.41,-140,76.4,76.4,-0.3,-1.19,-2.1,-5.89,26.554,694.1,674.1,0.33,672,438,77.3,6.2,43.677,30.803,,
2/3/2016,11:40:42,0,LTM,0,5.9,0,9.42,-140.2,76.3,76.3,-0.29,-1.16,-2.09,-5.86,26.559,694.2,674.2,0.33,672,438,78,6.25,41.99,29.614,,
2/3/2016,11:40:44,0,LTM,0,5.9,0,9.42,-140.4,76.3,76.3,-0.29,-1.15,-2.09,-5.85,26.568,694.3,674.1,0.33,672,438,78.7,6.31,40.765,28.75,,
2/3/2016,11:40:46,0,LTM,0,5.9,0,9.42,-140.5,76.3,76.3,-0.29,-1.16,-2.09,-5.84,26.578,694.3,674,0.33,671.9,438,79.4,6.37,40.252,28.388,,
2/3/2016,11:40:48,0,LTM,0,5.9,0,9.42,-140.6,76.3,76.3,-0.29,-1.16,-2.08,-5.82,26.588,694.3,673.9,0.33,671.7,438,80,6.41,38.675,27.276,,
2/3/2016,11:40:50,0,LTM,0,5.9,0,9.43,-140.8,76.3,76.3,-0.29,-1.16,-2.09,-5.85,26.598,694.4,673.8,0.33,671.6,438,80.6,6.46,37.459,26.418,,
2/3/2016,11:40:52,0,LTM,0,5.9,0,9.43,-140.9,76.3,76.3,-0.3,-1.2,-2.09,-5.86,26.608,694.4,673.7,0.33,671.5,438,81.2,6.51,36.791,25.948,,
2/3/2016,11:40:54,0,LTM,0,5.9,0,9.43,-141,76.4,76.4,-0.31,-1.24,-2.11,-5.9,26.617,694.3,673.5,0.33,671.3,438,81.8,6.55,36.11,25.467,,
2/3/2016,11:40:56,0,LTM,0,5.9,0,9.43,-141.1,76.4,76.4,-0.31,-1.22,-2.1,-5.89,26.622,694.3,673.5,0.33,671.2,438,82.3,6.59,34.076,24.033,,
2/3/2016,11:40:58,0,LTM,0,5.9,0,9.43,-141.2,76.4,76.4,-0.3,-1.21,-2.1,-5.87,26.625,694.3,673.4,0.33,671.2,438,82.7,6.62,33.137,23.371,,
2/3/2016,11:41:00,0,LTM,0,5.9,0,9.44,-141.3,76.4,76.4,-0.31,-1.22,-2.1,-5.88,26.626,694.3,673.4,0.33,671.2,438,83.1,6.65,32.86,23.175,,
2/3/2016,11:41:02,0,LTM,0,5.9,0,9.44,-141.4,76.5,76.5,-0.3,-1.21,-2.1,-5.89,26.628,694.3,673.4,0.33,671.1,438,83.4,6.68,32.559,22.963,,
2/3/2016,11:41:04,0,LTM,0,5.9,0,9.44,-141.5,76.5,76.5,-0.3,-1.2,-2.11,-5.91,26.629,694.3,673.4,0.33,671.2,438,83.6,6.69,32.407,22.856,,
2/3/2016,11:41:06,0,LTM,0,5.9,0,9.44,-141.6,76.6,76.6,-0.29,-1.17,-2.11,-5.91,26.629,694.3,673.3,0.33,671.1,438,83.8,6.71,32.221,22.725,,
2/3/2016,11:41:08,0,LTM,0,5.9,0,9.44,-141.6,76.6,76.6,-0.28,-1.14,-2.12,-5.93,26.63,694.3,673.4,0.33,671.1,438,84,6.72,30.356,21.409,,
2/3/2016,11:41:10,0,LTM,0,5.9,0,9.44,-141.7,76.6,76.6,-0.28,-1.11,-2.12,-5.93,26.63,694.3,673.4,0.33,671.1,438,84.1,6.74,29.402,20.736,,
2/3/2016,11:41:12,0,LTM,0,5.9,0,9.44,-141.8,76.7,76.7,-0.27,-1.09,-2.11,-5.91,26.631,694.3,673.3,0.33,671.1,438,84.3,6.75,28.8,20.312,,
2/3/2016,11:41:14,0,LTM,0,5.9,0,9.44,-141.8,76.8,76.8,-0.27,-1.06,-2.11,-5.91,26.632,694.3,673.3,0.33,671.1,438,84.4,6.76,26.568,18.738,,
2/3/2016,11:41:16,0,LTM,0,5.9,0,9.45,-141.9,76.8,76.8,-0.26,-1.02,-2.12,-5.92,26.633,694.3,673.3,0.33,671.1,438,84.6,6.77,25.942,18.297,,
2/3/2016,11:41:18,0,LTM,0,5.9,0,9.45,-141.9,76.9,76.9,-0.26,-1.03,-2.12,-5.94,26.634,694.3,673.3,0.33,671,438,84.7,6.78,25.173,17.754,,
2/3/2016,11:41:20,0,LTM,0,5.9,0,9.45,-142,76.9,76.9,-0.25,-1.02,-2.13,-5.96,26.635,694.3,673.3,0.33,671,438,84.9,6.8,23.123,16.309,,
2/3/2016,11:41:22,0,LTM,0,5.9,0,9.45,-142,77,77,-0.24,-0.98,-2.12,-5.95,26.636,694.3,673.2,0.33,671,438,85,6.81,22.127,15.606,,
2/3/2016,11:41:24,0,LTM,0,5.9,0,9.45,-142.1,77,77,-0.23,-0.93,-2.12,-5.95,26.637,694.3,673.2,0.33,671,438,85.2,6.82,21.47,15.143,,
2/3/2016,11:41:26,0,LTM,0,5.9,0,9.45,-142.1,77.1,77.1,-0.23,-0.93,-2.12,-5.94,26.638,694.3,673.2,0.33,671,438,85.4,6.83,19.775,13.947,,
2/3/2016,11:41:28,0,LTM,0,5.9,0,9.45,-142.2,77.2,77.2,-0.22,-0.88,-2.11,-5.9,26.639,694.2,673.1,0.33,670.9,438,85.5,6.85,19.342,13.642,,
2/3/2016,11:41:30,0,LTM,0,5.9,0,9.45,-142.2,77.2,77.2,-0.21,-0.86,-2.1,-5.88,26.639,694.2,673.1,0.33,670.9,438,85.6,6.86,18.789,13.252,,
2/3/2016,11:41:32,0,LTM,0,5.9,0,9.45,-142.2,77.3,77.3,-0.22,-0.87,-2.1,-5.88,26.64,694.2,673.1,0.33,670.9,438,85.8,6.87,17.155,12.099,,
2/3/2016,11:41:34,0,LTM,0,5.9,0,9.45,-142.3,77.3,77.3,-0.22,-0.87,-2.1,-5.88,26.641,694.2,673.1,0.33,670.8,437,85.9,6.88,15.986,11.275,,
2/3/2016,11:41:36,0,LTM,0,5.9,0,9.45,-142.3,77.4,77.4,-0.21,-0.85,-2.1,-5.88,26.642,694.2,673.1,0.33,670.8,437,86,6.88,15.264,10.766,,
2/3/2016,11:41:38,0,LTM,0,5.9,0,9.45,-142.4,77.5,77.5,-0.21,-0.85,-2.1,-5.88,26.643,694.1,673,0.33,670.8,437,86.1,6.89,14.536,10.252,,
2/3/2016,11:41:40,0,LTM,0,5.9,0,9.45,-142.4,77.5,77.5,-0.21,-0.86,-2.09,-5.86,26.645,694.1,673,0.33,670.7,437,86.3,6.91,12.15,8.569,,
2/3/2016,11:41:42,0,LTM,0,5.9,0,9.46,-142.5,77.6,77.6,-0.21,-0.84,-2.09,-5.85,26.647,694.2,673,0.33,670.8,437,86.4,6.92,11.429,8.061,,
2/3/2016,11:41:44,0,LTM,0,5.9,0,9.46,-142.5,77.6,77.6,-0.21,-0.84,-2.08,-5.84,26.649,694.2,673,0.33,670.7,437,86.5,6.93,10.737,7.573,,
2/3/2016,11:41:46,0,LTM,0,5.9,0,9.46,-142.5,77.7,77.7,-0.22,-0.88,-2.08,-5.83,26.651,694.2,673,0.33,670.7,437,86.7,6.94,9.314,6.569,,
2/3/2016,11:41:48,0,LTM,0,5.9,0,9.46,-142.6,77.7,77.7,-0.23,-0.9,-2.09,-5.86,26.653,694.2,673,0.33,670.7,437,86.8,6.95,8.497,5.993,,
2/3/2016,11:41:50,0,LTM,0,5.9,0,9.46,-142.6,77.7,77.7,-0.24,-0.97,-2.09,-5.87,26.655,694.2,672.9,0.33,670.7,437,86.9,6.96,7.97,5.621,,
2/3/2016,11:41:52,0,LTM,0,5.9,0,9.46,-142.7,77.8,77.8,-0.25,-1,-2.09,-5.86,26.657,694.3,673,0.33,670.7,437,87,6.96,6.301,4.445,,
2/3/2016,11:41:54,0,LTM,0,5.9,0,9.46,-142.7,77.8,77.8,-0.27,-1.08,-2.09,-5.86,26.66,694.3,673,0.33,670.7,437,87.1,6.97,4.938,3.483,,
2/3/2016,11:41:56,0,LTM,0,5.9,0,9.46,-142.7,77.9,77.9,-0.28,-1.13,-2.08,-5.83,26.663,694.3,673,0.33,670.7,437,87.2,6.98,4.484,3.163,,
2/3/2016,11:41:58,0,LTM,0,5.9,0,9.46,-142.8,77.9,77.9,-0.3,-1.18,-2.09,-5.84,26.667,694.4,673,0.33,670.7,437,87.3,6.98,2.675,1.887,,
2/3/2016,11:42:00,0,LTM,0,5.9,0,9.46,-142.8,78,78,-0.3,-1.21,-2.08,-5.81,26.673,694.4,672.9,0.33,670.6,437,87.4,6.99,1.542,1.087,,
2/3/2016,11:42:02,0,LTM,0,5.9,0,9.46,-142.8,78,78,-0.31,-1.25,-2.09,-5.84,26.684,694.6,673,0.33,670.7,437,87.5,7,0.855,0.603,,
2/3/2016,11:42:04,0,LTM,0,5.9,0,9.46,-142.9,78,78,-0.31,-1.23,-2.1,-5.88,26.701,694.8,673,0.33,670.7,437,87.6,7,0.181,0.128,,
2/3/2016,11:42:06,0,LTM,0,5.9,0,9.46,-142.9,78,78,-0.3,-1.19,-2.1,-5.89,26.725,695.1,672.9,0.33,670.6,437,87.7,7.01,-1.337,-0.943,,
2/3/2016,11:42:08,0,LTM,0,5.9,0,9.46,-143,78.1,78.1,-0.13,-0.5,-2.03,-5.68,26.738,42.9,41.5,0.02,41.3,27,87.7,7.02,-1.343,-0.947,,
2/3/2016,11:42:10,0,LTM,0,5.9,0,9.46,-143,78.3,78.3,0.37,1.49,-1.66,-4.65,26.737,26.2,25.3,0.01,25.3,16,87.8,7.03,-1.339,-0.945,,
2/3/2016,11:42:12,0,LTM,0,5.9,0,9.41,-139.8,88.4,88.4,0.44,1.75,-1.61,-4.5,26.727,20.1,19.5,0.01,19.4,13,87.8,7.03,-1.34,-0.945,,
2/3/2016,11:42:14,0,LTM,0,5.9,0,9.38,-138.1,92.9,92.9,0.48,1.92,-1.51,-4.24,26.705,18.4,17.8,0.01,17.8,12,87.8,7.04,-1.339,-0.945,,
2/3/2016,11:42:16,0,LTM,0,5.9,0,9.4,-139.2,94.5,94.5,0.58,2.32,-1.41,-3.96,26.668,17.3,16.8,0.01,16.7,11,87.8,7.04,-1.339,-0.945,,
2/3/2016,11:42:18,0,LTM,0,5.9,0,9.43,-140.7,95,95,0.26,1.04,-1.31,-3.67,26.619,16.4,15.9,0.01,15.9,10,87.8,7.04,-1.339,-0.945,,
2/3/2016,11:42:20,0,LTM,0,5.9,0,9.44,-141.7,94.3,94.3,-0.01,-0.02,-1.2,-3.36,26.566,15.7,15.2,0.01,15.2,10,87.7,7.04,-1.339,-0.945,,
2/3/2016,11:42:22,0,LTM,0,5.9,0,9.45,-142,94.5,94.5,-0.13,-0.5,-1.1,-3.07,26.534,15.1,14.7,0.01,14.6,10,87.7,7.05,-1.339,-0.945,,
2/3/2016,11:42:24,0,LTM,0,5.9,0,9.45,-142.2,94.9,94.9,-0.12,-0.5,-0.98,-2.74,26.51,14,13.6,0,13.6,9,87.7,7.05,-1.339,-0.945,,
2/3/2016,11:42:26,0,LTM,0,5.9,0,9.45,-142.2,95.4,95.4,-0.14,-0.58,-0.97,-2.71,26.492,13,12.6,0,12.6,8,87.7,7.05,-1.339,-0.945,,
2/3/2016,11:42:28,0,LTM,0,5.9,0,9.45,-142.2,102.2,102.2,-0.17,-0.69,-1.11,-3.12,26.481,12.2,11.8,0,11.8,8,87.7,7.06,-1.339,-0.945,,
2/3/2016,11:42:30,0,LTM,0,5.9,0,9.45,-142.2,103.5,103.5,-0.16,-0.64,-1.17,-3.27,26.473,11.6,11.3,0,11.2,7,87.8,7.06,-1.339,-0.945,,
2/3/2016,11:42:32,0,LTM,0,5.9,0,9.45,-142.2,103.5,103.5,-0.16,-0.65,-1.1,-3.08,26.463,11.1,10.8,0,10.8,7,87.7,7.06,-1.339,-0.944,,
2/3/2016,11:42:34,0,LTM,0,5.9,0,9.45,-142.2,103.6,103.6,-0.16,-0.64,-1.07,-2.98,26.451,10.8,10.5,0,10.5,7,87.7,7.06,-1.339,-0.944,,
2/3/2016,11:42:36,0,LTM,0,5.9,0,9.45,-142.1,104.3,104.3,-0.15,-0.61,-1.04,-2.92,26.434,10.5,10.2,0,10.2,7,87.7,7.06,-1.339,-0.944,,
2/3/2016,11:42:38,0,LTM,0,5.9,0,9.45,-142.2,105.2,105.2,-0.18,-0.72,-1.04,-2.91,26.412,10.2,10,0,9.9,6,87.6,7.05,-1.339,-0.944,,
2/3/2016,11:42:40,0,LTM,0,5.9,0,9.45,-142.2,105.6,105.6,-0.18,-0.71,-1.03,-2.88,26.393,10,9.8,0,9.7,6,87.5,7.05,-1.339,-0.944,,
2/3/2016,11:42:42,0,LTM,0,5.9,0,9.45,-142.1,105.8,105.8,-0.16,-0.65,-1,-2.8,26.376,9.9,9.6,0,9.6,6,87.5,7.05,-1.338,-0.944,,
2/3/2016,11:42:44,0,LTM,0,5.9,0,9.45,-142,106.1,106.1,-0.16,-0.64,-0.99,-2.79,26.36,9.8,9.5,0,9.5,6,87.4,7.05,-1.338,-0.944,,
2/3/2016,11:42:46,0,LTM,0,5.9,0,9.45,-141.8,106.2,106.2,-0.17,-0.69,-1,-2.8,26.347,9.7,9.4,0,9.4,6,87.3,7.04,-1.338,-0.944,,
2/3/2016,11:42:48,0,LTM,0,5.9,0,9.44,-141.5,106.5,106.5,-0.14,-0.55,-0.95,-2.66,26.335,9.7,9.4,0,9.4,6,87.3,7.04,-1.338,-0.944,,
2/3/2016,11:42:50,0,LTM,0,5.9,0,9.43,-140.9,109.7,109.7,-0.1,-0.4,-0.92,-2.58,26.324,9.7,9.5,0,9.5,6,87.3,7.04,-1.338,-0.944,,
2/3/2016,11:42:52,0,LTM,0,5.9,0,9.42,-140.4,110.8,110.8,-0.07,-0.29,-0.9,-2.53,26.31,9.8,9.5,0,9.5,6,87.3,7.04,-1.338,-0.944,,
2/3/2016,11:42:54,0,LTM,0,5.9,0,9.33,-134.8,111,111,-0.06,-0.24,-0.86,-2.41,26.29,9.8,9.6,0,9.5,6,87.3,7.05,-1.338,-0.944,,
2/3/2016,11:42:56,0,LTM,0,5.9,0,9.13,-123.2,111.1,111.1,-0.01,-0.06,-0.83,-2.33,26.268,9.8,9.5,0,9.5,6,87.4,7.05,-1.338,-0.944,,
2/3/2016,11:42:58,0,LTM,0,5.9,0,9.25,-130.1,111.6,111.6,0,0.01,-0.78,-2.18,26.242,9.7,9.5,0,9.4,6,87.4,7.06,-1.338,-0.944,,
2/3/2016,11:43:00,0,LTM,0,5.9,0,9.27,-131.5,112,112,0,0,-0.74,-2.07,26.216,9.5,9.3,0,9.3,6,87.6,7.08,-1.338,-0.944,,
2/3/2016,11:43:02,0,LTM,0,5.9,0,9.22,-128.6,112.3,112.3,0,0,-0.71,-1.99,26.186,9.3,9.1,0,9.1,6,87.6,7.09,-1.338,-0.944,,
2/3/2016,11:43:04,0,LTM,0,5.9,0,9.18,-125.9,112.3,112.3,-0.02,-0.09,-0.68,-1.89,26.16,9,8.8,0,8.8,6,87.8,7.1,-1.338,-0.944,,
2/3/2016,11:43:06,0,LTM,0,5.9,0,9.25,-130.1,112.4,112.4,-0.04,-0.15,-0.66,-1.86,26.14,8.7,8.5,0,8.5,6,87.9,7.11,-1.338,-0.944,,
2/3/2016,11:43:08,0,LTM,0,5.9,0,9.22,-128.5,112.6,112.6,-0.05,-0.21,-0.64,-1.79,26.125,8.5,8.3,0,8.3,5,87.9,7.12,-1.338,-0.944,,
2/3/2016,11:43:10,0,LTM,0,5.9,0,9.2,-127.5,112.9,112.9,-0.05,-0.21,-0.62,-1.75,26.113,8.3,8.1,0,8.1,5,87.9,7.12,-1.338,-0.944,,
2/3/2016,11:43:12,0,LTM,0,5.9,0,9.16,-124.9,119,119,-0.07,-0.27,-0.6,-1.69,26.096,8.2,8,0,8,5,87.9,7.12,-1.338,-0.944,,
2/3/2016,11:43:14,0,LTM,0,5.9,0,9.01,-115.9,117.3,117.3,-0.06,-0.23,-0.59,-1.65,26.08,8.1,8,0,7.9,5,88,7.13,-1.338,-0.944,,
2/3/2016,11:43:16,0,LTM,0,5.9,0,9.15,-124.2,116,116,-0.04,-0.15,-0.59,-1.66,26.067,8.1,8,0,8,5,88,7.13,-1.338,-0.944,,
2/3/2016,11:43:18,0,LTM,0,5.9,0,9.28,-131.6,115.5,115.5,-0.05,-0.21,-0.61,-1.7,26.053,8.2,8.1,0,8.1,5,88,7.14,-1.338,-0.944,,
2/3/2016,11:43:20,0,LTM,0,5.9,0,9.12,-122.7,115.1,115.1,-0.05,-0.2,-0.59,-1.66,26.039,8.5,8.3,0,8.3,5,88,7.14,-1.338,-0.944,,
2/3/2016,11:43:22,0,LTM,0,5.9,0,9.08,-120.1,115.4,115.4,-0.03,-0.1,-0.59,-1.66,26.019,8.7,8.5,0,8.5,6,88.1,7.14,-1.338,-0.944,,
2/3/2016,11:43:24,0,LTM,0,5.9,0,9,-115.2,116.1,116.1,-0.02,-0.07,-0.56,-1.58,25.998,9,8.8,0,8.8,6,88.1,7.14,-1.338,-0.944,,
2/3/2016,11:43:26,0,LTM,0,5.9,0,9.19,-126.4,121.3,121.3,0,0.01,-0.56,-1.57,25.975,9.2,9,0,9,6,88.1,7.15,-1.338,-0.944,,
2/3/2016,11:43:28,0,LTM,0,5.9,0,9.08,-120,122.9,122.9,0.03,0.13,-0.55,-1.55,25.946,9.3,9.2,0,9.2,6,88,7.15,-1.338,-0.944,,
2/3/2016,11:43:30,0,LTM,0,5.9,0,9.16,-125,124,124,0.11,0.43,-0.52,-1.47,25.917,9.5,9.3,0,9.3,6,88,7.15,-1.338,-0.944,,
2/3/2016,11:43:32,0,LTM,0,5.9,0,9.2,-127.2,125.3,125.3,0.18,0.73,-0.47,-1.33,25.887,9.5,9.3,0,9.3,6,88,7.15,-1.338,-0.944,,
2/3/2016,11:43:34,0,LTM,0,5.9,0,8.98,-114.2,126.2,126.2,0.23,0.93,-0.42,-1.16,25.86,9.2,9,0,9,6,88,7.16,-1.337,-0.943,,
2/3/2016,11:43:36,0,LTM,0,5.9,0,8.83,-105.5,127.4,127.4,0.28,1.13,-0.37,-1.04,25.832,8.9,8.8,0,8.8,6,88,7.16,-1.337,-0.943,,
2/3/2016,11:43:38,0,LTM,0,5.9,0,9.12,-122.4,128.3,128.3,0.31,1.25,-0.31,-0.87,25.805,8.6,8.4,0,8.4,5,87.9,7.16,-1.337,-0.943,,
2/3/2016,11:43:40,0,LTM,0,5.9,0,8.98,-113.9,128.8,128.8,0.33,1.31,-0.27,-0.77,25.784,8.2,8.1,0,8.1,5,87.9,7.16,-1.337,-0.943,,
2/3/2016,11:43:42,0,LTM,0,5.9,0,9.13,-122.8,129.2,129.2,0.33,1.31,-0.24,-0.66,25.761,7.9,7.8,0,7.8,5,87.9,7.16,-1.337,-0.943,,
2/3/2016,11:43:44,0,LTM,0,5.9,0,8.96,-112.8,129.2,129.2,0.34,1.35,-0.2,-0.55,25.74,7.5,7.4,0,7.4,5,87.8,7.16,-1.337,-0.943,,
2/3/2016,11:43:46,0,LTM,0,5.9,0,9.04,-117.5,129.4,129.4,0.34,1.34,-0.16,-0.45,25.719,7.3,7.2,0,7.2,5,87.8,7.16,-1.337,-0.943,,
2/3/2016,11:43:48,0,LTM,0,5.9,0,9.09,-120.5,129.5,129.5,0.34,1.36,-0.12,-0.34,25.7,7.2,7.1,0,7.1,5,87.8,7.16,-1.336,-0.943,,
2/3/2016,11:43:50,0,LTM,0,5.9,0,9.09,-120.9,129.8,129.8,0.33,1.34,-0.13,-0.37,25.685,7.1,7,0,7,5,87.7,7.16,-1.336,-0.943,,
2/3/2016,11:43:52,0,LTM,0,5.9,0,9.04,-117.5,130.4,130.4,0.31,1.25,-0.12,-0.35,25.673,7,6.9,0,6.9,4,87.7,7.16,-1.336,-0.943,,
2/3/2016,11:43:54,0,LTM,0,5.9,0,8.89,-108.9,130.9,130.9,0.3,1.18,-0.13,-0.35,25.658,7,6.9,0,6.9,4,87.7,7.16,-1.336,-0.942,,
2/3/2016,11:43:56,0,LTM,0,5.9,0,8.93,-111,131.3,131.3,0.3,1.22,-0.1,-0.29,25.639,6.9,6.8,0,6.8,4,87.7,7.16,-1.336,-0.942,,
2/3/2016,11:43:58,0,LTM,0,5.9,0,9.02,-116.5,131.6,131.6,0.32,1.26,-0.1,-0.29,25.621,6.9,6.8,0,6.8,4,87.7,7.16,-1.336,-0.942,,
2/3/2016,11:44:00,0,LTM,0,5.9,0,9.02,-116.6,131.7,131.7,0.33,1.31,-0.08,-0.23,25.6,6.9,6.8,0,6.8,4,87.6,7.16,-1.336,-0.942,,
2/3/2016,11:44:02,0,LTM,0,5.9,0,8.94,-111.7,131.9,131.9,0.36,1.45,-0.08,-0.23,25.575,6.9,6.8,0,6.8,4,87.6,7.17,-1.336,-0.942,,
2/3/2016,11:44:04,0,LTM,0,5.9,0,8.9,-109.3,132.1,132.1,0.37,1.47,-0.08,-0.22,25.548,6.9,6.8,0,6.8,4,87.6,7.17,-1.335,-0.942,,
2/3/2016,11:44:06,0,LTM,0,5.9,0,8.99,-114.9,132.5,132.5,0.36,1.42,-0.09,-0.25,25.525,6.8,6.8,0,6.8,4,87.6,7.17,-1.335,-0.942,,
2/3/2016,11:44:08,0,LTM,0,5.9,0,8.84,-106,132.8,132.8,0.34,1.36,-0.08,-0.22,25.505,6.8,6.8,0,6.8,4,87.6,7.17,-1.335,-0.942,,
2/3/2016,11:44:10,0,LTM,0,5.9,0,8.86,-107.3,134.4,134.4,0.3,1.21,-0.07,-0.19,25.482,6.8,6.8,0,6.8,4,87.6,7.17,-1.335,-0.942,,
2/3/2016,11:44:12,0,LTM,0,5.9,0,8.89,-108.5,133.3,133.3,0.28,1.13,-0.09,-0.26,25.455,6.8,6.8,0,6.8,4,87.6,7.17,-1.335,-0.942,,
2/3/2016,11:44:14,0,LTM,0,5.9,0,9.06,-119,135.1,135.1,0.27,1.1,-0.07,-0.21,25.432,6.8,6.8,0,6.8,4,87.5,7.18,-1.335,-0.942,,
2/3/2016,11:44:16,0,LTM,0,5.9,0,8.89,-109,134.9,134.9,0.3,1.2,-0.07,-0.19,25.414,6.8,6.8,0,6.7,4,87.5,7.18,-1.335,-0.942,,
2/3/2016,11:44:18,0,LTM,0,5.9,0,8.97,-113.5,135.1,135.1,0.31,1.25,-0.08,-0.22,25.397,6.8,6.7,0,6.7,4,87.5,7.18,-1.335,-0.942,,
2/3/2016,11:44:20,0,LTM,0,5.9,0,8.99,-114.8,135,135,0.32,1.29,-0.09,-0.25,25.379,6.7,6.7,0,6.7,4,87.5,7.18,-1.335,-0.942,,
2/3/2016,11:44:22,0,LTM,0,5.9,0,8.82,-104.9,134.8,134.8,0.32,1.29,-0.06,-0.17,25.364,6.7,6.6,0,6.6,4,87.5,7.18,-1.335,-0.942,,
2/3/2016,11:44:24,0,LTM,0,5.9,0,9.05,-118.1,134.6,134.6,0.34,1.37,-0.04,-0.11,25.353,6.6,6.6,0,6.6,4,87.6,7.19,-1.335,-0.942,,
