6/30/2016,13:01:44,0,LTM,0,5.2,0,8.36,-114.8,-50.4,-50.4,0.35,1.41,-0.05,-0.13,23.695,4.5,4.6,0,4.6,3,96.4,8.16,5.65,22,-1.305,-0.92
6/30/2016,13:01:46,0,LTM,0,5.2,0,8.1,-100.7,-48,-48,0.3,1.19,-0.04,-0.11,23.646,4.4,4.5,0,4.5,3,96.4,8.17,5.48,21,-1.304,-0.919
6/30/2016,13:01:48,0,LTM,0,5.2,0,8.13,-102,-47.2,-47.2,0.32,1.29,-0.06,-0.18,23.567,4.4,4.5,0,4.5,3,96.4,8.18,5.59,22,-1.306,-0.92
6/30/2016,13:01:50,0,LTM,0,5.2,0,8.3,-111.1,-45,-45,0.33,1.31,-0.01,-0.02,23.513,4.3,4.4,0,4.4,3,96.5,8.2,5.52,21,-1.303,-0.919
6/30/2016,13:01:52,0,LTM,0,5.2,0,8.2,-105.9,-43.8,-43.8,0.32,1.27,-0.16,-0.44,23.524,4.3,4.4,0,4.4,3,96.6,8.21,5.69,23,-1.307,-0.921
6/30/2016,13:01:54,0,LTM,0,5.2,0,8.36,-114.4,-43.7,-43.7,0.33,1.32,-0.07,-0.2,23.525,4.3,4.4,0,4.4,3,96.6,8.21,5.51,21,-1.303,-0.919
6/30/2016,13:01:56,0,LTM,0,5.2,0,8.43,-118.5,-43.5,-43.5,0.38,1.5,-0.05,-0.14,23.451,4.4,4.5,0,4.5,3,96.7,8.22,5.48,21,-1.306,-0.92
6/30/2016,13:01:58,0,LTM,0,5.2,0,8.33,-113.1,-48.1,-48.1,0.32,1.29,0,0.01,23.379,4.3,4.4,0,4.4,3,96.8,8.24,5.42,21,-1.304,-0.919
6/30/2016,13:02:00,0,LTM,0,5.2,0,8.17,-104.2,-52.2,-52.2,0.28,1.11,0.02,0.06,23.322,4.3,4.4,0,4.4,3,96.8,8.25,5.43,21,-1.304,-0.919
6/30/2016,13:02:02,0,LTM,0,5.2,0,8.13,-102.1,-49.4,-49.4,0.29,1.15,-0.09,-0.26,23.264,5.5,5.7,0,5.7,4,96.7,8.25,5.58,22,-1.303,-0.918
6/30/2016,13:02:04,0,LTM,0,5.2,0,8.13,-101.9,-46.2,-46.2,0.31,1.24,-0.04,-0.11,23.168,8.8,9.2,0,9.2,6,96.9,8.28,5.53,21,-1.301,-0.917
6/30/2016,13:02:06,0,LTM,0,5.2,0,8.22,-107,-43.9,-43.9,0.32,1.28,-0.02,-0.04,23.163,8.9,9.2,0,9.3,6,97.2,8.31,5.72,23,-1.303,-0.918
6/30/2016,13:02:08,0,LTM,0,5.2,0,8.21,-106.2,-43.1,-43.1,0.36,1.44,-0.01,-0.03,23.161,9.2,9.5,0,9.5,6,97.3,8.32,5.52,21,-1.302,-0.917
6/30/2016,13:02:10,0,LTM,0,5.2,0,8.32,-112.4,-42.5,-42.5,0.31,1.26,0,-0.01,23.16,9,9.3,0,9.4,6,97.3,8.32,5.68,23,-1.303,-0.919
6/30/2016,13:02:12,0,LTM,0,5.2,0,8.04,-97.1,-39.9,-39.9,0.26,1.04,-0.01,-0.03,23.154,8.6,9,0,9,6,97.4,8.33,5.59,22,-1.303,-0.918
6/30/2016,13:02:14,0,LTM,0,5.2,0,7.98,-93.9,-38.1,-38.1,0.32,1.27,-0.02,-0.06,23.142,9,9.3,0,9.4,6,97.4,8.34,5.68,23,-1.302,-0.918
6/30/2016,13:02:16,0,LTM,0,5.2,0,8.42,-117.8,-35.6,-35.6,0.33,1.3,-0.05,-0.13,23.141,8.5,8.8,0,8.8,6,97.6,8.35,5.79,23,-1.301,-0.917
6/30/2016,13:02:18,0,LTM,0,5.2,0,8.41,-117,-34.7,-34.7,0.33,1.3,-0.02,-0.05,23.142,7.7,8,0,8.1,5,97.7,8.36,5.65,22,-1.303,-0.919
6/30/2016,13:02:20,0,LTM,0,5.2,0,8.5,-122,-29.3,-29.3,0.33,1.33,-0.05,-0.15,23.139,8.2,8.5,0,8.5,5,97.8,8.37,5.63,22,-1.302,-0.917
6/30/2016,13:02:22,0,LTM,0,5.3,0,8.33,-112.6,-25.5,-25.5,0.36,1.44,-0.07,-0.19,23.14,7.4,7.7,0,7.7,5,97.9,8.38,5.71,23,-1.303,-0.919
6/30/2016,13:02:24,0,LTM,0,5.3,0,8.21,-106.4,-22.5,-22.5,0.3,1.2,-0.02,-0.07,23.127,7.5,7.8,0,7.9,5,97.9,8.38,5.6,22,-1.302,-0.918
6/30/2016,13:02:26,0,LTM,0,5.3,0,8.18,-104.5,-22.1,-22.1,0.35,1.41,-0.07,-0.2,23.119,12.1,12.5,0,12.6,8,98,8.38,5.57,22,-1.304,-0.919
6/30/2016,13:02:28,0,LTM,0,5.3,0,8.22,-106.8,-23.1,-23.1,0.32,1.29,-0.01,-0.03,23.102,11.2,11.7,0,11.7,8,97.9,8.38,5.66,22,-1.304,-0.919
6/30/2016,13:02:30,0,LTM,0,5.3,0,8.13,-101.7,-24.9,-24.9,0.34,1.38,-0.01,-0.01,23.064,9.9,10.3,0,10.3,7,97.8,8.38,5.57,22,-1.301,-0.917
6/30/2016,13:02:32,0,LTM,0,5.3,0,8.09,-99.5,-17.8,-17.8,0.38,1.51,-0.02,-0.05,23.044,11.1,11.6,0,11.6,8,97.9,8.39,5.59,22,-1.302,-0.918
6/30/2016,13:02:34,0,LTM,0,5.3,0,7.97,-93,-13.2,-13.2,0.31,1.26,-0.01,-0.03,23.028,19.4,20.1,0.01,20.2,13,97.9,8.39,5.74,23,-1.301,-0.917
6/30/2016,13:02:36,0,LTM,0,5.3,0,8.17,-103.9,-18.5,-18.5,0.25,0.98,0.08,0.23,23.014,19.4,20.2,0.01,20.3,13,97.8,8.39,5.75,23,-1.302,-0.918
6/30/2016,13:02:38,0,LTM,0,5.3,0,7.94,-91.8,-35.2,-35.2,0.31,1.23,-0.06,-0.16,22.969,12.5,13,0,13.1,8,97.6,8.37,5.62,22,-1.302,-0.918
6/30/2016,13:02:40,0,LTM,0,5.3,0,8.05,-97.3,-42.8,-42.8,0.34,1.36,0.04,0.12,22.913,11.8,12.3,0,12.3,8,97.3,8.36,5.68,23,-1.305,-0.92
6/30/2016,13:02:42,0,LTM,0,5.3,0,7.83,-85.3,-42.3,-42.3,0.35,1.39,0.02,0.05,22.871,15.8,16.5,0.01,16.6,11,97.1,8.35,5.61,22,-1.302,-0.918
6/30/2016,13:02:44,0,LTM,0,5.3,0,7.8,-84.1,-31.6,-31.6,0.34,1.35,-0.16,-0.45,22.838,18.2,19,0.01,19.1,12,97.1,8.35,5.53,21,-1.301,-0.917
6/30/2016,13:02:46,0,LTM,0,5.3,0,7.88,-88.3,-44.5,-44.5,0.34,1.37,0,0,22.761,11,11.4,0,11.5,7,96.9,8.35,5.63,22,-1.3,-0.916
6/30/2016,13:02:48,0,LTM,0,5.3,0,7.92,-90.6,-40.3,-40.3,0.36,1.43,0.16,0.45,22.729,8.2,8.5,0,8.6,6,97,8.36,5.53,21,-1.299,-0.915
6/30/2016,13:02:50,0,LTM,0,5.3,0,7.83,-85.3,-44.1,-44.1,0.34,1.38,0.07,0.19,22.718,12.5,13.1,0,13.2,9,97.1,8.38,5.62,22,-1.301,-0.917
6/30/2016,13:02:53,0,LTM,0,5.2,0,7.69,-77.8,-48,-48,0.35,1.4,-0.03,-0.07,22.704,10.9,11.4,0,11.4,7,97.2,8.38,5.69,23,-1.3,-0.917
6/30/2016,13:02:54,0,LTM,0,5.2,0,8.08,-99.1,-40.1,-40.1,0.3,1.22,-0.04,-0.12,22.7,9.8,10.3,0,10.3,7,97.3,8.39,5.7,23,-1.301,-0.917
6/30/2016,13:02:56,0,LTM,0,5.2,0,7.54,-69.7,-44.2,-44.2,0.38,1.53,-0.04,-0.11,22.699,10.1,10.6,0,10.6,7,97.5,8.41,5.76,23,-1.299,-0.915
6/30/2016,13:02:58,0,LTM,0,5.2,0,7.79,-83.1,-47.1,-47.1,0.33,1.33,0.05,0.13,22.696,8.1,8.4,0,8.5,5,97.6,8.42,5.67,22,-1.301,-0.917
6/30/2016,13:03:00,0,LTM,0,5.2,0,8.02,-95.6,-38.3,-38.3,0.31,1.23,0.03,0.07,22.698,8.3,8.7,0,8.8,6,97.7,8.43,5.5,21,-1.301,-0.917
6/30/2016,13:03:02,0,LTM,0,5.3,0,7.58,-72,-42.3,-42.3,0.36,1.43,0.01,0.02,22.689,9.9,10.4,0,10.4,7,97.7,8.43,5.55,22,-1.301,-0.917
6/30/2016,13:03:04,0,LTM,0,5.3,0,7.77,-82.3,-50.9,-50.9,0.34,1.37,0.04,0.12,22.682,10.6,11.1,0,11.1,7,97.7,8.43,5.54,21,-1.3,-0.916
6/30/2016,13:03:06,0,LTM,0,5.3,0,7.71,-78.8,-48.3,-48.3,0.28,1.11,-0.05,-0.15,22.672,10.2,10.6,0,10.7,7,97.8,8.44,5.69,23,-1.303,-0.918
6/30/2016,13:03:08,0,LTM,0,5.3,0,7.79,-83.4,-43,-43,0.33,1.33,0.04,0.11,22.664,9.4,9.9,0,9.9,6,97.8,8.44,5.63,22,-1.301,-0.917
6/30/2016,13:03:10,0,LTM,0,5.3,0,7.84,-86.3,-41.2,-41.2,0.22,0.87,0.01,0.04,22.655,10,10.5,0,10.6,7,97.9,8.45,5.51,21,-1.301,-0.917
6/30/2016,13:03:12,0,LTM,0,5.3,0,8.13,-102,-35.9,-35.9,0.23,0.92,0.03,0.1,22.659,9.4,9.8,0,9.9,6,98,8.46,5.68,23,-1.301,-0.917
6/30/2016,13:03:14,0,LTM,0,5.3,0,8.14,-102.2,-34.5,-34.5,0.29,1.18,0.05,0.14,22.672,9.5,10,0,10,6,98.1,8.47,5.65,22,-1.302,-0.918
6/30/2016,13:03:16,0,LTM,0,5.3,0,8.12,-101,-32.8,-32.8,0.36,1.46,0.04,0.11,22.691,9.2,9.7,0,9.7,6,98.2,8.47,5.58,22,-1.301,-0.917
6/30/2016,13:03:18,0,LTM,0,5.3,0,7.82,-85,-39,-39,0.35,1.42,-0.03,-0.08,22.695,8.9,9.3,0,9.4,6,98.1,8.47,5.7,23,-1.302,-0.917
6/30/2016,13:03:20,0,LTM,0,5.3,0,7.98,-93.5,-35.4,-35.4,0.24,0.96,0.15,0.43,22.695,9.6,10,0,10,7,98.2,8.47,5.62,22,-1.3,-0.916
6/30/2016,13:03:22,0,LTM,0,5.2,0,7.87,-87.9,-35.5,-35.5,0.28,1.11,-0.06,-0.16,22.696,10.9,11.4,0,11.4,7,98.2,8.47,5.59,22,-1.299,-0.915
6/30/2016,13:03:24,0,LTM,0,5.2,0,7.72,-79.5,-51.7,-51.7,0.32,1.27,-0.06,-0.15,22.689,10.7,11.2,0,11.3,7,98,8.46,5.58,22,-1.3,-0.916
6/30/2016,13:03:26,0,LTM,0,5.2,0,7.75,-81,-40.9,-40.9,0.4,1.6,-0.02,-0.06,22.677,11,11.5,0,11.5,7,97.9,8.45,5.63,22,-1.3,-0.916
6/30/2016,13:03:28,0,LTM,0,5.2,0,7.63,-74.8,-41.1,-41.1,0.39,1.55,0.06,0.17,22.663,10.7,11.2,0,11.3,7,97.9,8.45,5.63,22,-1.301,-0.917
6/30/2016,13:03:30,0,LTM,0,5.2,0,7.83,-85.8,-35.7,-35.7,0.34,1.37,0.06,0.16,22.655,11.2,11.7,0,11.8,8,97.8,8.44,5.71,23,-1.3,-0.916
6/30/2016,13:03:32,0,LTM,0,5.3,0,7.87,-87.6,-38.2,-38.2,0.32,1.29,0.05,0.15,22.63,12,12.5,0,12.6,8,97.7,8.44,5.65,22,-1.302,-0.918
6/30/2016,13:03:34,0,LTM,0,5.3,0,7.92,-90.2,-43.4,-43.4,0.4,1.61,0.05,0.15,22.616,11.6,12.2,0,12.3,8,97.8,8.45,5.74,23,-1.3,-0.916
6/30/2016,13:03:36,0,LTM,0,5.3,0,8.23,-107.3,-27.9,-27.9,0.38,1.53,0.08,0.24,22.605,11,11.5,0,11.6,7,97.9,8.46,5.58,22,-1.301,-0.917
6/30/2016,13:03:38,0,LTM,0,5.3,0,7.71,-79,-51.5,-51.5,0.38,1.51,-0.13,-0.37,22.603,11.8,12.4,0,12.5,8,98.1,8.48,5.68,22,-1.301,-0.917
6/30/2016,13:03:40,0,LTM,0,5.3,0,7.41,-62.6,-42.8,-42.8,0.28,1.12,0.04,0.11,22.6,11.9,12.4,0,12.5,8,97.9,8.46,5.75,23,-1.301,-0.917
6/30/2016,13:03:42,0,LTM,0,5.3,0,7.13,-47.4,-62.8,-62.8,0.35,1.39,0.05,0.13,22.552,10.8,11.4,0,11.4,7,97.5,8.43,5.77,23,-1.3,-0.916
6/30/2016,13:03:44,0,LTM,0,5.3,0,7.75,-81.1,-56.4,-56.4,0.35,1.41,0.08,0.22,22.5,11.1,11.6,0,11.7,8,97.5,8.44,5.65,22,-1.302,-0.918
6/30/2016,13:03:46,0,LTM,0,5.3,0,7.97,-93.3,-22.6,-22.6,0.35,1.41,-0.05,-0.15,22.473,11.6,12.2,0,12.2,8,97.6,8.45,5.6,22,-1.302,-0.918
6/30/2016,13:03:48,0,LTM,0,5.3,0,7.68,-77.1,-34.2,-34.2,0.32,1.27,0.05,0.14,22.465,11.2,11.7,0,11.8,8,97.6,8.46,5.63,22,-1.301,-0.917
6/30/2016,13:03:50,0,LTM,0,5.3,0,7.88,-88.1,-36.7,-36.7,0.26,1.05,-0.06,-0.18,22.469,10.9,11.5,0,11.5,7,97.6,8.46,5.7,23,-1.301,-0.917
6/30/2016,13:03:52,0,LTM,0,5.3,0,7.7,-78.3,-31,-31,0.32,1.27,0.15,0.42,22.469,11.3,11.9,0,11.9,8,97.5,8.45,5.66,22,-1.301,-0.917
6/30/2016,13:03:54,0,LTM,0,5.3,0,7.58,-71.8,-33.1,-33.1,0.34,1.37,0.14,0.4,22.467,11.2,11.7,0,11.8,8,97.4,8.44,5.6,22,-1.302,-0.918
6/30/2016,13:03:56,0,LTM,0,5.3,0,7.95,-91.8,-19.5,-19.5,0.3,1.21,0.1,0.28,22.432,11.8,12.4,0,12.5,8,97.5,8.45,5.63,22,-1.302,-0.917
6/30/2016,13:03:58,0,LTM,0,5.3,0,7.76,-81.8,-32.8,-32.8,0.4,1.6,0.15,0.42,22.423,11.6,12.2,0,12.3,8,97.5,8.45,5.63,22,-1.301,-0.917
6/30/2016,13:04:00,0,LTM,0,5.3,0,7.65,-75.8,-42.3,-42.3,0.39,1.57,0.12,0.34,22.368,10.4,10.9,0,11,7,97.3,8.44,5.64,22,-1.302,-0.917
6/30/2016,13:04:02,0,LTM,0,5.3,0,7.81,-84.3,-26.2,-26.2,0.27,1.07,0,0,22.34,12.5,13.2,0,13.2,9,97.3,8.45,5.66,22,-1.302,-0.918
6/30/2016,13:04:04,0,LTM,0,5.3,0,7.69,-77.6,-28.1,-28.1,0.37,1.48,0.06,0.15,22.314,12,12.7,0,12.8,8,97.3,8.46,5.78,23,-1.301,-0.917
6/30/2016,13:04:06,0,LTM,0,5.3,0,7.62,-74,-25.7,-25.7,0.37,1.47,0.06,0.17,22.27,11.4,12,0,12,8,97.5,8.48,5.74,23,-1.304,-0.919
6/30/2016,13:04:08,0,LTM,0,5.3,0,7.68,-77.2,-28.9,-28.9,0.36,1.42,0.05,0.15,22.241,13,13.7,0,13.7,9,97.7,8.5,5.64,22,-1.303,-0.918
6/30/2016,13:04:10,0,LTM,0,5.3,0,7.92,-90.3,-17.7,-17.7,0.38,1.53,0.05,0.14,22.227,12.1,12.7,0,12.8,8,97.8,8.52,5.67,22,-1.304,-0.919
6/30/2016,13:04:12,0,LTM,0,5.3,0,7.95,-92.1,-14.2,-14.2,0.38,1.53,0.07,0.19,22.213,12.9,13.6,0,13.7,9,98.1,8.54,5.56,22,-1.304,-0.919
6/30/2016,13:04:14,0,LTM,0,5.3,0,7.65,-75.8,-25.9,-25.9,0.33,1.32,0.01,0.04,22.227,12.4,13.1,0,13.1,8,98.1,8.54,5.69,23,-1.303,-0.918
6/30/2016,13:04:16,0,LTM,0,5.3,0,7.86,-87.3,-16.1,-16.1,0.29,1.18,0.06,0.15,22.224,12.3,13,0,13.1,8,98.2,8.55,5.58,22,-1.304,-0.919
6/30/2016,13:04:18,0,LTM,0,5.3,0,7.82,-84.7,-14.9,-14.9,0.33,1.31,0.06,0.17,22.232,12.6,13.4,0,13.4,9,98.3,8.56,5.53,21,-1.304,-0.919
6/30/2016,13:04:20,0,LTM,0,5.3,0,7.79,-83.1,-13.7,-13.7,0.35,1.42,0.03,0.08,22.232,11.1,11.7,0,11.7,8,98.3,8.56,5.62,22,-1.303,-0.919
6/30/2016,13:04:22,0,LTM,0,5.3,0,7.89,-88.4,-22.2,-22.2,0.33,1.31,0.03,0.08,22.229,13,13.7,0,13.8,9,98.4,8.56,5.51,21,-1.302,-0.918
6/30/2016,13:04:24,0,LTM,0,5.3,0,7.95,-92,-12.4,-12.4,0.39,1.54,-0.09,-0.24,22.23,12.1,12.8,0,12.9,8,98.3,8.56,5.66,22,-1.303,-0.918
6/30/2016,13:04:26,0,LTM,0,5.3,0,7.72,-79.5,-14.8,-14.8,0.31,1.25,0.03,0.09,22.242,12.8,13.5,0,13.5,9,98.4,8.56,5.57,22,-1.301,-0.917
6/30/2016,13:04:28,0,LTM,0,5.3,0,7.71,-79.2,-27.9,-27.9,0.34,1.37,0.07,0.19,22.253,11.1,11.7,0,11.8,8,98.3,8.56,5.58,22,-1.303,-0.918
6/30/2016,13:04:30,0,LTM,0,5.3,0,7.7,-78.3,-33.5,-33.5,0.35,1.41,0.11,0.31,22.225,12.8,13.5,0,13.6,9,98.1,8.54,5.7,23,-1.302,-0.918
6/30/2016,13:04:32,0,LTM,0,5.3,0,7.62,-74.1,-33.9,-33.9,0.41,1.66,0.1,0.27,22.195,11.2,11.9,0,11.9,8,98,8.54,5.63,22,-1.304,-0.919
6/30/2016,13:04:34,0,LTM,0,5.3,0,7.34,-58.7,-38.7,-38.7,0.46,1.82,0.02,0.05,22.153,13.4,14.1,0.01,14.2,9,97.9,8.53,5.69,23,-1.302,-0.918
6/30/2016,13:04:36,0,LTM,0,5.3,0,7.75,-80.8,-18.1,-18.1,0.4,1.59,0,0,22.129,12.9,13.7,0,13.8,9,97.8,8.53,5.61,22,-1.301,-0.917
6/30/2016,13:04:38,0,LTM,0,5.3,0,7.64,-75.2,-18.2,-18.2,0.28,1.13,0.21,0.58,22.106,12.3,13,0,13.1,8,97.9,8.55,5.61,22,-1.302,-0.918
6/30/2016,13:04:40,0,LTM,0,5.3,0,7.76,-81.8,-29.3,-29.3,0.38,1.51,-0.02,-0.07,22.105,12.9,13.6,0,13.7,9,98.1,8.56,5.71,23,-1.302,-0.918
6/30/2016,13:04:42,0,LTM,0,5.3,0,7.82,-84.9,-19.5,-19.5,0.35,1.41,-0.03,-0.08,22.111,13.7,14.5,0.01,14.5,9,98.2,8.57,5.58,22,-1.303,-0.918
6/30/2016,13:04:44,0,LTM,0,5.3,0,7.96,-92.7,-12.8,-12.8,0.27,1.07,-0.08,-0.23,22.119,11.7,12.4,0,12.4,8,98.2,8.57,5.62,22,-1.302,-0.917
6/30/2016,13:04:46,0,LTM,0,5.3,0,7.74,-80.6,-17.3,-17.3,0.41,1.64,0.19,0.53,22.129,11.9,12.6,0,12.6,8,98.4,8.58,5.68,23,-1.304,-0.919
6/30/2016,13:04:48,0,LTM,0,5.3,0,8.1,-100,-11.5,-11.5,0.25,0.99,-0.01,-0.02,22.139,13.2,13.9,0.01,14,9,98.4,8.58,5.75,23,-1.301,-0.917
6/30/2016,13:04:50,0,LTM,0,5.3,0,8.14,-102.5,-10.3,-10.3,0.3,1.19,-0.01,-0.03,22.147,12.6,13.3,0,13.4,9,98.5,8.59,5.58,22,-1.302,-0.917
6/30/2016,13:04:52,0,LTM,0,5.2,0,8.13,-101.6,-8.9,-8.9,0.33,1.34,0.14,0.39,22.16,12.4,13.1,0,13.2,9,98.5,8.59,5.72,23,-1.302,-0.917
