3/2/2016,11:42:36,0,LTM,0,5.5,0,8.78,-103.2,76.3,76.3,0.29,1.14,-0.1,-0.27,27.26,14.6,13.9,0,13.9,9,87.4,6.93,-1.284,-0.906,,
3/2/2016,11:42:38,0,LTM,0,5.5,0,9.11,-122.2,76.4,76.4,0.28,1.14,-0.07,-0.21,27.212,14.5,13.9,0,13.8,9,87.4,6.94,-1.289,-0.909,,
3/2/2016,11:42:40,0,LTM,0,5.5,0,8.91,-110.7,77.5,77.5,0.3,1.22,-0.09,-0.25,27.173,14.5,13.9,0,13.9,9,87.5,6.95,-1.301,-0.918,,
3/2/2016,11:42:42,0,LTM,0,5.5,0,9.13,-123.7,76.7,76.7,0.29,1.17,-0.08,-0.23,27.136,14.7,14.1,0,14.1,9,87.5,6.95,-1.32,-0.932,,
3/2/2016,11:42:44,0,LTM,0,5.5,0,8.98,-114.5,75.6,75.6,0.29,1.15,-0.07,-0.19,27.104,15,14.4,0.01,14.3,9,87.5,6.96,-1.35,-0.953,,
3/2/2016,11:42:46,0,LTM,0,5.5,0,8.74,-100.8,76.3,76.3,0.29,1.16,-0.07,-0.2,27.069,15.1,14.6,0.01,14.5,9,87.4,6.96,-1.364,-0.962,,
3/2/2016,11:42:48,0,LTM,0,5.5,0,8.97,-114.1,76.4,76.4,0.3,1.19,-0.06,-0.18,27.043,15.5,14.9,0.01,14.8,10,87.4,6.96,-1.365,-0.963,,
3/2/2016,11:42:50,0,LTM,0,5.5,0,8.73,-100.1,76.8,76.8,0.29,1.15,-0.12,-0.32,27.018,15.7,15.1,0.01,15.1,10,87.4,6.96,-1.364,-0.963,,
3/2/2016,11:42:52,0,LTM,0,5.5,0,8.86,-107.4,77.4,77.4,0.28,1.12,-0.16,-0.45,26.987,16.1,15.5,0.01,15.5,10,87.4,6.96,-1.364,-0.962,,
3/2/2016,11:42:54,0,LTM,0,5.5,0,8.55,-89.3,85.9,85.9,0.28,1.11,-0.22,-0.63,26.954,16.5,15.9,0.01,15.9,10,87.3,6.96,-1.363,-0.962,,
3/2/2016,11:42:56,0,LTM,0,5.5,0,8.26,-72,98.6,98.6,0.27,1.1,-0.27,-0.76,26.911,16.8,16.2,0.01,16.2,11,87.2,6.96,-1.363,-0.962,,
3/2/2016,11:42:58,0,LTM,0,5.5,0,8.81,-104.5,86.7,86.7,0.27,1.1,-0.33,-0.92,26.865,16.9,16.3,0.01,16.2,11,87.2,6.96,-1.363,-0.961,,
3/2/2016,11:43:00,0,LTM,0,5.5,0,8.95,-113,85.6,85.6,0.27,1.09,-0.37,-1.05,26.821,16.7,16.1,0.01,16.1,10,87.2,6.97,-1.363,-0.961,,
3/2/2016,11:43:02,0,LTM,0,5.5,0,8.99,-115.3,81.1,81.1,0.27,1.1,-0.42,-1.17,26.774,16.6,16,0.01,16,10,87.2,6.97,-1.363,-0.961,,
3/2/2016,11:43:04,0,LTM,0,5.5,0,9.02,-117.2,79.4,79.4,0.28,1.11,-0.47,-1.32,26.734,16.4,15.9,0.01,15.8,10,87.2,6.98,-1.363,-0.961,,
3/2/2016,11:43:06,0,LTM,0,5.5,0,9,-115.5,79,79,0.3,1.18,-0.53,-1.47,26.701,16.1,15.6,0.01,15.5,10,87.3,6.99,-1.362,-0.961,,
3/2/2016,11:43:08,0,LTM,0,5.5,0,8.63,-94.1,88.3,88.3,0.32,1.28,-0.53,-1.47,26.676,15.7,15.2,0.01,15.2,10,87.4,7,-1.362,-0.961,,
3/2/2016,11:43:10,0,LTM,0,5.5,0,8.9,-110,87.7,87.7,0.3,1.19,-0.52,-1.47,26.658,16.5,16,0.01,16,10,87.5,7.01,-1.362,-0.961,,
3/2/2016,11:43:12,0,LTM,0,5.5,0,8.71,-98.9,94.9,94.9,0.3,1.2,-0.52,-1.44,26.643,17.8,17.3,0.01,17.2,11,87.5,7.02,-1.362,-0.961,,
3/2/2016,11:43:14,0,LTM,0,5.5,0,8.64,-94.8,102.8,102.8,0.3,1.19,-0.51,-1.43,26.63,19.5,18.9,0.01,18.9,12,87.6,7.03,-1.362,-0.961,,
3/2/2016,11:43:16,0,LTM,0,5.5,0,8.89,-109.1,89.6,89.6,0.3,1.19,-0.52,-1.44,26.617,20.3,19.7,0.01,19.6,13,87.7,7.03,-1.362,-0.961,,
3/2/2016,11:43:18,0,LTM,0,5.5,0,8.7,-98.1,96.5,96.5,0.29,1.15,-0.53,-1.48,26.606,20.3,19.7,0.01,19.6,13,87.7,7.04,-1.362,-0.961,,
3/2/2016,11:43:20,0,LTM,0,5.5,0,8.92,-111.1,97,97,0.27,1.07,-0.53,-1.48,26.595,20.6,20,0.01,19.9,13,87.7,7.04,-1.362,-0.961,,
3/2/2016,11:43:22,0,LTM,0,5.5,0,8.38,-79.2,104.4,104.4,0.29,1.16,-0.52,-1.44,26.584,20.9,20.3,0.01,20.2,13,87.7,7.04,-1.362,-0.961,,
3/2/2016,11:43:24,0,LTM,0,5.5,0,7.95,-53.9,117.3,117.3,0.28,1.12,-0.5,-1.41,26.575,20,19.4,0.01,19.3,13,87.7,7.05,-1.362,-0.961,,
3/2/2016,11:43:26,0,LTM,0,5.5,0,8.46,-84.1,113.2,113.2,0.27,1.09,-0.5,-1.41,26.564,18.6,18.1,0.01,18,12,87.7,7.05,-1.362,-0.961,,
3/2/2016,11:43:28,0,LTM,0,5.5,0,8.71,-98.8,113.3,113.3,0.27,1.07,-0.5,-1.41,26.55,17.4,16.9,0.01,16.9,11,87.7,7.04,-1.362,-0.961,,
3/2/2016,11:43:30,0,LTM,0,5.5,0,8.4,-80.3,120.2,120.2,0.27,1.08,-0.49,-1.38,26.533,16.9,16.4,0.01,16.4,11,87.6,7.04,-1.362,-0.961,,
3/2/2016,11:43:32,0,LTM,0,5.5,0,8.05,-59.7,128.8,128.8,0.26,1.02,-0.48,-1.34,26.514,16.7,16.3,0.01,16.2,11,87.5,7.04,-1.362,-0.961,,
3/2/2016,11:43:34,0,LTM,0,5.5,0,8.32,-75.6,122.7,122.7,0.26,1.05,-0.47,-1.32,26.491,16.5,16.1,0.01,16,10,87.4,7.03,-1.362,-0.961,,
3/2/2016,11:43:36,0,LTM,0,5.5,0,8.36,-78,111.2,111.2,0.25,1.01,-0.46,-1.29,26.465,15.7,15.3,0.01,15.3,10,87.4,7.03,-1.361,-0.96,,
3/2/2016,11:43:38,0,LTM,0,5.5,0,8.69,-97.5,104.8,104.8,0.25,0.99,-0.45,-1.27,26.441,16.9,16.5,0.01,16.4,11,87.4,7.03,-1.361,-0.96,,
3/2/2016,11:43:40,0,LTM,0,5.5,0,8.81,-104.5,102.4,102.4,0.26,1.04,-0.45,-1.25,26.416,20.7,20.2,0.01,20.1,13,87.3,7.03,-1.361,-0.96,,
3/2/2016,11:43:42,0,LTM,0,5.5,0,8.67,-96.4,108.4,108.4,0.27,1.1,-0.44,-1.24,26.39,24.4,23.7,0.01,23.7,15,87.3,7.04,-1.361,-0.96,,
3/2/2016,11:43:44,0,LTM,0,5.5,0,8.3,-74.3,114.2,114.2,0.28,1.12,-0.44,-1.24,26.365,28.1,27.4,0.01,27.3,18,87.4,7.04,-1.361,-0.96,,
3/2/2016,11:43:46,0,LTM,0,5.5,0,8.26,-72.3,128,128,0.27,1.1,-0.43,-1.2,26.34,32.4,31.6,0.01,31.5,21,87.4,7.04,-1.361,-0.96,,
3/2/2016,11:43:48,0,LTM,0,5.5,0,8.04,-59.3,125.9,125.9,0.29,1.14,-0.41,-1.16,26.317,38.2,37.3,0.02,37.2,24,87.4,7.05,-1.361,-0.96,,
3/2/2016,11:43:50,0,LTM,0,5.5,0,8.55,-89,107.5,107.5,0.3,1.19,-0.41,-1.15,26.293,41.8,40.8,0.02,40.7,27,87.3,7.04,-1.361,-0.96,,
3/2/2016,11:43:52,0,LTM,0,5.5,0,7.86,-48.7,141.4,141.4,0.3,1.2,-0.39,-1.1,26.271,40.7,39.8,0.02,39.7,26,87.2,7.04,-1.362,-0.96,,
3/2/2016,11:43:54,0,LTM,0,5.5,0,8.59,-91.7,102.1,102.1,0.31,1.24,-0.38,-1.08,26.25,37.8,36.9,0.02,36.9,24,87.1,7.04,-1.362,-0.961,,
3/2/2016,11:43:56,0,LTM,0,5.5,0,8.95,-112.3,97.3,97.3,0.31,1.25,-0.37,-1.03,26.232,33.2,32.5,0.01,32.4,21,87.1,7.04,-1.362,-0.961,,
3/2/2016,11:43:58,0,LTM,0,5.5,0,9.07,-119.8,83.4,83.4,0.31,1.24,-0.36,-1,26.221,28.7,28.1,0.01,28,18,87.1,7.04,-1.362,-0.961,,
3/2/2016,11:44:00,0,LTM,0,5.5,0,9.11,-122.3,73.1,73.1,0.32,1.28,-0.35,-0.98,26.215,22.8,22.3,0.01,22.2,14,87.2,7.05,-1.362,-0.961,,
3/2/2016,11:44:02,0,LTM,0,5.5,0,9.15,-124.1,71,71,0.31,1.26,-0.34,-0.95,26.215,16.8,16.4,0.01,16.3,11,87.4,7.06,-1.362,-0.961,,
3/2/2016,11:44:04,0,LTM,0,5.5,0,9.16,-125.2,71.1,71.1,0.31,1.25,-0.33,-0.92,26.222,12.7,12.4,0,12.3,8,87.6,7.08,-1.362,-0.961,,
3/2/2016,11:44:06,0,LTM,0,5.5,0,9.18,-126.1,70.3,70.3,0.3,1.22,-0.33,-0.91,26.235,9.5,9.3,0,9.2,6,87.8,7.1,-1.362,-0.961,,
3/2/2016,11:44:08,0,LTM,0,5.5,0,9.2,-127,69.4,69.4,0.31,1.25,-0.33,-0.93,26.254,8.6,8.4,0,8.4,5,88,7.11,-1.362,-0.961,,
3/2/2016,11:44:10,0,LTM,0,5.5,0,9.21,-127.7,69,69,0.31,1.26,-0.3,-0.85,26.273,8.2,8,0,8,5,88.2,7.12,-1.362,-0.961,,
3/2/2016,11:44:12,0,LTM,0,5.5,0,9.22,-128.3,68.5,68.5,0.32,1.3,-0.32,-0.89,26.295,7.9,7.7,0,7.7,5,88.3,7.13,-1.362,-0.961,,
3/2/2016,11:44:14,0,LTM,0,5.5,0,9.23,-128.8,68.1,68.1,0.32,1.28,-0.31,-0.87,26.315,7.6,7.4,0,7.4,5,88.4,7.14,-1.362,-0.961,,
3/2/2016,11:44:16,0,LTM,0,5.5,0,9.23,-129.2,67.6,67.6,0.33,1.33,-0.3,-0.83,26.332,7.4,7.2,0,7.2,5,88.5,7.14,-1.362,-0.961,,
3/2/2016,11:44:18,0,LTM,0,5.5,0,9.24,-129.6,67.2,67.2,0.34,1.36,-0.3,-0.85,26.347,7.2,7,0,7,5,88.5,7.14,-1.362,-0.961,,
3/2/2016,11:44:20,0,LTM,0,5.5,0,9.25,-130.5,66.8,66.8,0.33,1.31,-0.3,-0.85,26.359,7.1,6.9,0,6.9,5,88.6,7.14,-1.362,-0.961,,
3/2/2016,11:44:22,0,LTM,0,5.5,0,9.27,-131.4,66.4,66.4,0.32,1.28,-0.29,-0.83,26.37,7.1,6.9,0,6.9,4,88.6,7.14,-1.362,-0.96,,
3/2/2016,11:44:24,0,LTM,0,5.5,0,9.28,-132,65.9,65.9,0.33,1.32,-0.3,-0.84,26.378,6.9,6.7,0,6.7,4,88.6,7.14,-1.361,-0.96,,
3/2/2016,11:44:26,0,LTM,0,5.5,0,9.29,-132.5,65.2,65.2,0.33,1.33,-0.3,-0.83,26.386,6.7,6.5,0,6.5,4,88.6,7.14,-1.361,-0.96,,
3/2/2016,11:44:28,0,LTM,0,5.5,0,9.29,-132.9,69.2,69.2,0.34,1.36,-0.31,-0.86,26.394,6.7,6.5,0,6.5,4,88.7,7.14,-1.361,-0.96,,
3/2/2016,11:44:30,0,LTM,0,5.5,0,9.3,-133.2,66.6,66.6,0.34,1.37,-0.3,-0.83,26.402,6.6,6.5,0,6.4,4,88.7,7.15,-1.361,-0.96,,
3/2/2016,11:44:32,0,LTM,0,5.5,0,9.3,-133.4,65.9,65.9,0.35,1.42,-0.29,-0.8,26.41,6.6,6.4,0,6.4,4,88.7,7.15,-1.361,-0.96,,
3/2/2016,11:44:34,0,LTM,0,5.5,0,9.31,-133.6,65,65,0.35,1.4,-0.28,-0.78,26.418,6.5,6.3,0,6.3,4,88.8,7.15,-1.361,-0.96,,
3/2/2016,11:44:36,0,LTM,0,5.5,0,9.31,-133.8,64.4,64.4,0.34,1.37,-0.27,-0.76,26.427,6.4,6.3,0,6.2,4,88.8,7.15,-1.361,-0.96,,
3/2/2016,11:44:38,0,LTM,0,5.5,0,9.31,-133.9,63.8,63.8,0.35,1.41,-0.27,-0.77,26.435,6.4,6.2,0,6.2,4,88.8,7.15,-1.361,-0.96,,
3/2/2016,11:44:40,0,LTM,0,5.5,0,9.31,-134.1,63.3,63.3,0.35,1.41,-0.25,-0.7,26.443,6.3,6.2,0,6.1,4,88.9,7.15,-1.36,-0.96,,
3/2/2016,11:44:42,0,LTM,0,5.5,0,9.32,-134.3,62.9,62.9,0.35,1.39,-0.24,-0.68,26.451,6.3,6.1,0,6.1,4,88.9,7.15,-1.36,-0.959,,
3/2/2016,11:44:44,0,LTM,0,5.5,0,9.32,-134.4,62.4,62.4,0.35,1.41,-0.24,-0.66,26.459,6.3,6.1,0,6.1,4,88.9,7.16,-1.359,-0.959,,
3/2/2016,11:44:46,0,LTM,0,5.5,0,9.32,-134.6,62,62,0.36,1.44,-0.21,-0.59,26.467,6.3,6.1,0,6.1,4,88.9,7.16,-1.358,-0.958,,
3/2/2016,11:44:48,0,LTM,0,5.5,0,9.33,-134.8,61.5,61.5,0.36,1.43,-0.2,-0.55,26.477,6.3,6.1,0,6.1,4,89,7.16,-1.358,-0.958,,
3/2/2016,11:44:50,0,LTM,0,5.5,0,9.33,-134.9,61.1,61.1,0.35,1.4,-0.19,-0.53,26.486,6.3,6.1,0,6.1,4,89,7.16,-1.357,-0.957,,
3/2/2016,11:44:52,0,LTM,0,5.5,0,9.33,-135.1,60.7,60.7,0.35,1.41,-0.17,-0.49,26.494,6.2,6.1,0,6.1,4,89,7.16,-1.356,-0.956,,
3/2/2016,11:44:54,0,LTM,0,5.5,0,9.33,-135.3,60.1,60.1,0.35,1.42,-0.17,-0.47,26.502,6.2,6.1,0,6,4,89.1,7.16,-1.355,-0.956,,
3/2/2016,11:44:56,0,LTM,0,5.5,0,9.34,-135.4,59.3,59.3,0.35,1.39,-0.16,-0.45,26.512,6.2,6,0,6,4,89.1,7.16,-1.354,-0.955,,
3/2/2016,11:44:58,0,LTM,0,5.5,0,9.34,-135.5,58.5,58.5,0.35,1.42,-0.16,-0.44,26.521,6.2,6,0,6,4,89.1,7.16,-1.352,-0.954,,
3/2/2016,11:45:00,0,LTM,0,5.5,0,9.34,-135.7,57.7,57.7,0.36,1.45,-0.16,-0.46,26.53,6.2,6,0,6,4,89.1,7.16,-1.351,-0.953,,
3/2/2016,11:45:02,0,LTM,0,5.5,0,9.34,-135.8,56.8,56.8,0.37,1.49,-0.15,-0.41,26.54,6.2,6,0,6,4,89.1,7.16,-1.35,-0.952,,
3/2/2016,11:45:04,0,LTM,0,5.5,0,9.34,-135.9,56.1,56.1,0.38,1.5,-0.13,-0.36,26.549,6.1,6,0,5.9,4,89.2,7.16,-1.349,-0.952,,
3/2/2016,11:45:06,0,LTM,0,5.5,0,9.35,-136,55.5,55.5,0.38,1.51,-0.12,-0.33,26.558,6.1,6,0,5.9,4,89.2,7.17,-1.347,-0.951,,
3/2/2016,11:45:08,0,LTM,0,5.5,0,9.35,-136.2,54.8,54.8,0.38,1.53,-0.11,-0.31,26.567,6.1,5.9,0,5.9,4,89.2,7.17,-1.346,-0.95,,
3/2/2016,11:45:10,0,LTM,0,5.5,0,9.35,-136.3,54.2,54.2,0.38,1.53,-0.1,-0.28,26.576,6.1,5.9,0,5.9,4,89.2,7.17,-1.344,-0.948,,
3/2/2016,11:45:12,0,LTM,0,5.5,0,9.35,-136.4,53.6,53.6,0.39,1.57,-0.09,-0.25,26.584,6.1,5.9,0,5.9,4,89.3,7.17,-1.343,-0.947,,
3/2/2016,11:45:14,0,LTM,0,5.5,0,9.35,-136.5,53,53,0.39,1.58,-0.07,-0.2,26.593,6.1,5.9,0,5.9,4,89.3,7.17,-1.341,-0.946,,
3/2/2016,11:45:16,0,LTM,0,5.5,0,9.36,-136.7,52.5,52.5,0.4,1.6,-0.07,-0.21,26.602,6.1,5.9,0,5.9,4,89.3,7.17,-1.339,-0.945,,
3/2/2016,11:45:18,0,LTM,0,5.5,0,9.36,-136.8,51.9,51.9,0.41,1.63,-0.05,-0.14,26.611,6,5.9,0,5.8,4,89.3,7.17,-1.338,-0.944,,
3/2/2016,11:45:20,0,LTM,0,5.5,0,9.36,-136.9,51.6,51.6,0.41,1.62,-0.03,-0.07,26.621,6.1,5.9,0,5.9,4,89.4,7.17,-1.337,-0.943,,
3/2/2016,11:45:22,0,LTM,0,5.5,0,9.36,-136.9,51.4,51.4,0.42,1.66,-0.02,-0.05,26.63,6.1,6,0,5.9,4,89.4,7.17,-1.335,-0.942,,
3/2/2016,11:45:24,0,LTM,0,5.5,0,9.36,-137,51.3,51.3,0.41,1.63,-0.01,-0.02,26.64,6.2,6,0,6,4,89.4,7.17,-1.334,-0.941,,
3/2/2016,11:45:26,0,LTM,0,5.5,0,9.36,-137.1,51.2,51.2,0.41,1.65,0.01,0.02,26.65,6.2,6.1,0,6,4,89.4,7.17,-1.333,-0.941,,
3/2/2016,11:45:28,0,LTM,0,5.5,0,9.36,-137.1,51,51,0.42,1.68,0.03,0.08,26.659,6.3,6.1,0,6.1,4,89.4,7.17,-1.333,-0.94,,
3/2/2016,11:45:30,0,LTM,0,5.5,0,9.37,-137.2,50.8,50.8,0.43,1.7,0.05,0.13,26.668,6.4,6.2,0,6.2,4,89.4,7.17,-1.332,-0.94,,
3/2/2016,11:45:32,0,LTM,0,5.5,0,9.37,-137.3,50.6,50.6,0.43,1.7,0.06,0.17,26.677,6.5,6.3,0,6.3,4,89.4,7.17,-1.331,-0.939,,
3/2/2016,11:45:34,0,LTM,0,5.5,0,9.37,-137.4,50.4,50.4,0.43,1.71,0.08,0.23,26.686,6.5,6.3,0,6.3,4,89.5,7.17,-1.331,-0.939,,
3/2/2016,11:45:36,0,LTM,0,5.5,0,9.37,-137.4,50.2,50.2,0.44,1.75,0.1,0.29,26.695,6.5,6.3,0,6.2,4,89.5,7.17,-1.33,-0.938,,
3/2/2016,11:45:38,0,LTM,0,5.5,0,9.37,-137.4,50,50,0.44,1.74,0.11,0.31,26.704,6.4,6.2,0,6.2,4,89.5,7.17,-1.33,-0.938,,
3/2/2016,11:45:40,0,LTM,0,5.5,0,9.37,-137.5,49.8,49.8,0.44,1.74,0.12,0.33,26.714,6.3,6.1,0,6.1,4,89.5,7.17,-1.329,-0.938,,
3/2/2016,11:45:42,0,LTM,0,5.5,0,9.37,-137.6,49.6,49.6,0.44,1.75,0.12,0.34,26.724,6.2,6,0,6,4,89.5,7.17,-1.328,-0.937,,
3/2/2016,11:45:44,0,LTM,0,5.5,0,9.37,-137.6,49,49,0.45,1.78,0.14,0.38,26.734,6.1,5.9,0,5.9,4,89.5,7.17,-1.328,-0.937,,
3/2/2016,11:45:46,0,LTM,0,5.5,0,9.37,-137.7,48.5,48.5,0.46,1.84,0.15,0.41,26.743,6,5.8,0,5.8,4,89.5,7.17,-1.327,-0.936,,
3/2/2016,11:45:48,0,LTM,0,5.5,0,9.37,-137.8,47.9,47.9,0.46,1.84,0.15,0.42,26.753,5.9,5.7,0,5.7,4,89.5,7.17,-1.327,-0.936,,
3/2/2016,11:45:50,0,LTM,0,5.5,0,9.38,-137.8,47.4,47.4,0.46,1.86,0.14,0.41,26.763,5.9,5.7,0,5.7,4,89.6,7.17,-1.326,-0.936,,
3/2/2016,11:45:52,0,LTM,0,5.5,0,9.38,-137.9,46.9,46.9,0.48,1.91,0.16,0.45,26.772,5.9,5.7,0,5.6,4,89.6,7.17,-1.326,-0.935,,
3/2/2016,11:45:54,0,LTM,0,5.5,0,9.38,-137.9,46.5,46.5,0.48,1.94,0.16,0.46,26.782,5.8,5.6,0,5.6,4,89.6,7.17,-1.325,-0.935,,
3/2/2016,11:45:56,0,LTM,0,5.5,0,9.38,-138,46.1,46.1,0.48,1.94,0.17,0.48,26.791,5.8,5.6,0,5.6,4,89.6,7.17,-1.325,-0.935,,
3/2/2016,11:45:58,0,LTM,0,5.5,0,9.38,-138.1,45.7,45.7,0.5,2,0.19,0.52,26.801,5.8,5.6,0,5.6,4,89.6,7.17,-1.324,-0.934,,
3/2/2016,11:46:00,0,LTM,0,5.5,0,9.38,-138.2,45.3,45.3,0.5,2.02,0.2,0.55,26.81,5.8,5.6,0,5.6,4,89.6,7.17,-1.324,-0.934,,
3/2/2016,11:46:02,0,LTM,0,5.5,0,9.38,-138.3,44.9,44.9,0.5,2.02,0.21,0.59,26.82,5.8,5.6,0,5.6,4,89.6,7.17,-1.323,-0.934,,
3/2/2016,11:46:04,0,LTM,0,5.5,0,9.38,-138.3,44.5,44.5,0.5,2.01,0.21,0.6,26.83,5.8,5.6,0,5.5,4,89.7,7.17,-1.322,-0.933,,
3/2/2016,11:46:06,0,LTM,0,5.5,0,9.37,-137.5,44.1,44.1,0.5,2.02,0.22,0.62,26.84,5.8,5.6,0,5.6,4,89.7,7.17,-1.322,-0.932,,
3/2/2016,11:46:08,0,LTM,0,5.5,0,9.37,-137.6,43.8,43.8,0.5,1.99,0.24,0.66,26.85,5.8,5.6,0,5.6,4,89.7,7.17,-1.321,-0.932,,
3/2/2016,11:46:10,0,LTM,0,5.5,0,9.37,-137.7,43.4,43.4,0.5,1.98,0.25,0.7,26.859,5.9,5.7,0,5.6,4,89.7,7.17,-1.32,-0.931,,
3/2/2016,11:46:12,0,LTM,0,5.5,0,9.37,-137.8,43,43,0.5,1.98,0.26,0.74,26.869,5.9,5.7,0,5.7,4,89.7,7.17,-1.32,-0.931,,
3/2/2016,11:46:14,0,LTM,0,5.5,0,9.38,-137.9,42.6,42.6,0.5,2.01,0.27,0.75,26.879,5.9,5.7,0,5.7,4,89.7,7.17,-1.319,-0.93,,
3/2/2016,11:46:16,0,LTM,0,5.5,0,9.38,-138,42.3,42.3,0.5,2.02,0.27,0.76,26.889,5.9,5.7,0,5.7,4,89.7,7.17,-1.318,-0.93,,
3/2/2016,11:46:18,0,LTM,0,5.5,0,9.38,-138,41.9,41.9,0.51,2.03,0.28,0.79,26.899,5.9,5.7,0,5.7,4,89.7,7.16,-1.317,-0.929,,
3/2/2016,11:46:20,0,LTM,0,5.5,0,9.38,-138,41.5,41.5,0.52,2.07,0.29,0.8,26.908,5.9,5.7,0,5.7,4,89.7,7.16,-1.317,-0.929,,
3/2/2016,11:46:22,0,LTM,0,5.5,0,9.38,-138.1,41.2,41.2,0.52,2.07,0.29,0.81,26.917,5.9,5.7,0,5.6,4,89.8,7.16,-1.316,-0.928,,
3/2/2016,11:46:24,0,LTM,0,5.5,0,9.38,-138.1,40.8,40.8,0.53,2.12,0.31,0.88,26.926,5.8,5.6,0,5.6,4,89.8,7.17,-1.315,-0.928,,
3/2/2016,11:46:26,0,LTM,0,5.5,0,9.38,-138.1,40.5,40.5,0.53,2.12,0.32,0.91,26.936,5.8,5.6,0,5.6,4,89.8,7.16,-1.315,-0.928,,
3/2/2016,11:46:28,0,LTM,0,5.5,0,9.38,-138.2,40.1,40.1,0.53,2.13,0.34,0.95,26.943,5.8,5.6,0,5.6,4,89.8,7.16,-1.314,-0.927,,
3/2/2016,11:46:30,0,LTM,0,5.5,0,9.38,-138.2,39.8,39.8,0.53,2.12,0.34,0.96,26.954,5.8,5.6,0,5.6,4,89.8,7.16,-1.313,-0.927,,
3/2/2016,11:46:32,0,LTM,0,5.5,0,9.38,-138.3,39.5,39.5,0.53,2.11,0.33,0.94,26.962,5.8,5.6,0,5.6,4,89.8,7.16,-1.313,-0.926,,
3/2/2016,11:46:34,0,LTM,0,5.5,0,9.38,-138.3,39.2,39.2,0.54,2.15,0.35,0.97,26.972,5.8,5.6,0,5.6,4,89.8,7.16,-1.312,-0.926,,
3/2/2016,11:46:36,0,LTM,0,5.5,0,9.38,-138.4,38.8,38.8,0.55,2.2,0.36,1,26.981,5.8,5.6,0,5.6,4,89.8,7.16,-1.311,-0.925,,
3/2/2016,11:46:38,0,LTM,0,5.5,0,9.38,-138.4,38.5,38.5,0.56,2.24,0.37,1.03,26.989,5.8,5.6,0,5.6,4,89.8,7.16,-1.311,-0.925,,
3/2/2016,11:46:40,0,LTM,0,5.5,0,9.38,-138.5,38.2,38.2,0.56,2.25,0.39,1.08,26.998,5.8,5.6,0,5.5,4,89.9,7.16,-1.31,-0.924,,
3/2/2016,11:46:42,0,LTM,0,5.5,0,9.39,-138.5,37.9,37.9,0.57,2.27,0.39,1.09,27.007,5.8,5.6,0,5.5,4,89.9,7.16,-1.31,-0.924,,
3/2/2016,11:46:44,0,LTM,0,5.5,0,9.39,-138.6,37.7,37.7,0.56,2.23,0.39,1.08,27.016,5.8,5.6,0,5.5,4,89.9,7.16,-1.309,-0.924,,
3/2/2016,11:46:46,0,LTM,0,5.5,0,9.39,-138.6,37.4,37.4,0.55,2.18,0.38,1.06,27.024,5.8,5.5,0,5.5,4,89.9,7.16,-1.308,-0.923,,
3/2/2016,11:46:48,0,LTM,0,5.5,0,9.39,-138.7,37.1,37.1,0.54,2.16,0.38,1.08,27.033,5.7,5.5,0,5.5,4,89.9,7.16,-1.308,-0.923,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
