7/28/2016,11:25:10,0,LTM,0,5.1,0,8.6,-128.3,-39.7,-39.7,0.32,1.28,-0.02,-0.06,25.187,6.3,6.3,0,6.3,4,99.1,8.16,12.49,102,-1.335,-0.941
7/28/2016,11:25:12,0,LTM,0,5.1,0,8.69,-133.1,-39.1,-39.1,0.41,1.63,0.15,0.42,25.192,6.2,6.2,0,6.2,4,99,8.15,12.55,103,-1.335,-0.941
7/28/2016,11:25:14,0,LTM,0,5.1,0,8.74,-135.6,-38.3,-38.3,0.33,1.3,0.08,0.22,25.246,6.2,6.2,0,6.2,4,99.2,8.17,12.71,105,-1.335,-0.941
7/28/2016,11:25:16,0,LTM,0,5.1,0,8.68,-132.8,-38.9,-38.9,0.26,1.03,0.02,0.05,25.255,6.1,6.1,0,6.1,4,99.3,8.17,12.87,108,-1.335,-0.941
7/28/2016,11:25:18,0,LTM,0,5.1,0,8.75,-136.2,-37.7,-37.7,0.32,1.3,0.13,0.36,25.265,6.1,6.1,0,6.1,4,99.4,8.17,12.96,110,-1.334,-0.941
7/28/2016,11:25:20,0,LTM,0,5.1,0,8.78,-138.1,-36.8,-36.8,0.35,1.42,0.2,0.55,25.257,6.3,6.3,0,6.3,4,99.3,8.17,12.54,103,-1.336,-0.942
7/28/2016,11:25:22,0,LTM,0,5.1,0,8.41,-117.6,-36.9,-36.9,0.3,1.22,0.23,0.63,25.249,6,6,0,6,4,99.1,8.15,12.36,100,-1.335,-0.941
7/28/2016,11:25:24,0,LTM,0,5.1,0,8.57,-126.7,-35.6,-35.6,0.36,1.43,0.04,0.1,25.24,5.9,5.9,0,5.9,4,99.2,8.16,12.53,103,-1.334,-0.941
7/28/2016,11:25:26,0,LTM,0,5.1,0,8.43,-119,-35.3,-35.3,0.36,1.43,0.06,0.16,25.227,5.9,5.8,0,5.8,4,99,8.14,12.39,100,-1.335,-0.941
7/28/2016,11:25:28,0,LTM,0,5.1,0,8.04,-97.2,-36.8,-36.8,1.22,4.86,0.34,0.96,25.233,10.4,10.3,0,10.3,7,99.1,8.15,12.37,100,-1.334,-0.941
7/28/2016,11:25:30,0,LTM,0,5.1,0,8.5,-122.6,-38,-38,0.47,1.87,0.43,1.2,25.189,22.9,22.8,0.01,22.8,15,99.2,8.17,12.2,97,-1.334,-0.941
7/28/2016,11:25:32,0,LTM,0,5.1,0,8.43,-118.7,-40.2,-40.2,0.26,1.06,0.18,0.51,25.144,18.5,18.4,0.01,18.4,12,98.9,8.15,12.37,100,-1.334,-0.941
7/28/2016,11:25:34,0,LTM,0,5.1,0,8.64,-130.1,-41.5,-41.5,0.32,1.27,0.08,0.22,25.111,17.4,17.4,0.01,17.4,11,98.7,8.14,12.44,101,-1.334,-0.941
7/28/2016,11:25:36,0,LTM,0,5.1,0,8.29,-111,-46.8,-46.8,0.33,1.3,0.13,0.35,25.08,20.2,20.2,0.01,20.2,13,98.7,8.14,12.26,98,-1.334,-0.941
7/28/2016,11:25:38,0,LTM,0,5.1,0,8.45,-119.9,-45.3,-45.3,0.36,1.45,0.17,0.48,25.005,22.8,22.8,0.01,22.8,15,98.1,8.1,12.26,98,-1.333,-0.94
7/28/2016,11:25:40,0,LTM,0,5.1,0,7.87,-88.2,-53.5,-53.5,0.3,1.19,0.18,0.49,24.96,21.3,21.4,0.01,21.4,14,98.2,8.12,12.46,101,-1.334,-0.94
7/28/2016,11:25:42,0,LTM,0,5.1,0,8.25,-108.7,-44.4,-44.4,0.36,1.45,-0.1,-0.28,24.907,20.6,20.7,0.01,20.7,13,98.3,8.13,12.15,96,-1.334,-0.941
7/28/2016,11:25:44,0,LTM,0,5.1,0,8.28,-110.3,-40.5,-40.5,0.31,1.25,0.04,0.11,24.88,19.1,19.1,0.01,19.1,12,98.2,8.13,12.35,100,-1.333,-0.94
7/28/2016,11:25:46,0,LTM,0,5.1,0,8.24,-108.3,-39.1,-39.1,0.34,1.35,0.14,0.39,24.846,18.9,18.9,0.01,18.9,12,98.2,8.13,12.03,95,-1.332,-0.939
7/28/2016,11:25:48,0,LTM,0,5.1,0,8.27,-110,-33.4,-33.4,0.33,1.34,0.27,0.75,24.835,18.9,18.9,0.01,18.9,12,98.5,8.17,12.38,100,-1.332,-0.939
7/28/2016,11:25:50,0,LTM,0,5.1,0,8.47,-120.8,-33.7,-33.7,0.34,1.38,0.3,0.84,24.799,18.5,18.6,0.01,18.6,12,98.3,8.15,12.32,99,-1.332,-0.94
7/28/2016,11:25:52,0,LTM,0,5.1,0,8.25,-109,-34,-34,0.37,1.47,-0.02,-0.05,24.774,18.2,18.3,0.01,18.3,12,98.5,8.17,12.22,98,-1.332,-0.94
